wavenumber,intensity
567.977253709503,0.845219481001
568.715370400122,0.849749424098
569.453487090742,0.853956810149
570.191603781362,0.856887805763
570.929720471982,0.859071372285
571.667837162602,0.863900663292
572.405953853221,0.868266645266
573.144070543841,0.872255112670
573.882187234461,0.877991898638
574.620303925081,0.884640116961
575.358420615700,0.891912889481
576.096537306320,0.900090390618
576.834653996940,0.910157897013
577.572770687560,0.920021330352
578.310887378179,0.929932767232
579.049004068799,0.940573717425
579.787120759419,0.953373338089
580.525237450039,0.969817328806
581.263354140659,0.988137886377
582.001470831278,1.004868608037
582.739587521898,1.022768112153
583.477704212518,1.045852787054
584.215820903138,1.073489508862
584.953937593757,1.098495811477
585.692054284377,1.123980546745
586.430170974997,1.148320494500
587.168287665617,1.170990342898
587.906404356237,1.198526552361
588.644521046856,1.226630269023
589.382637737476,1.252355433938
590.120754428096,1.273111114912
590.858871118716,1.287568334634
591.596987809335,1.297270052394
592.335104499955,1.304214210888
593.073221190575,1.310517089265
593.811337881195,1.312618685726
594.549454571815,1.307888568257
595.287571262434,1.296553404605
596.025687953054,1.283332298490
596.763804643674,1.269364048565
597.501921334294,1.254064002864
598.240038024913,1.236392274751
598.978154715533,1.215561092401
599.716271406153,1.190606952755
600.454388096773,1.164299765758
601.192504787392,1.140379523255
601.930621478012,1.115864623112
602.668738168632,1.091314168388
603.406854859252,1.069108822230
604.144971549872,1.053370481166
604.883088240491,1.037335116901
605.621204931111,1.023503205451
606.359321621731,1.011783337288
607.097438312351,0.997947399229
607.835555002970,0.987052645337
608.573671693590,0.979736002944
609.311788384210,0.976131842877
610.049905074830,0.973224176934
610.788021765449,0.976157919004
611.526138456069,0.982162637381
612.264255146689,0.987244111857
613.002371837309,0.998922291583
613.740488527929,1.010435276533
614.478605218548,1.019304555241
615.216721909168,1.024885649037
615.954838599788,1.039445513671
616.692955290408,1.056977092027
617.431071981027,1.076991564264
618.169188671647,1.106042335144
618.907305362267,1.132441599003
619.645422052887,1.158377413760
620.383538743507,1.187282749557
621.121655434126,1.220824683539
621.859772124746,1.255974642709
622.597888815366,1.292145878093
623.336005505986,1.331515859331
624.074122196605,1.378490839068
624.812238887225,1.427890024729
625.550355577845,1.481230376945
626.288472268465,1.539268995736
627.026588959085,1.598142698495
627.764705649704,1.661663834687
628.502822340324,1.729220636583
629.240939030944,1.797383060502
629.979055721564,1.869457173154
630.717172412183,1.941301777848
631.455289102803,2.010177668117
632.193405793423,2.072841271768
632.931522484043,2.135395748905
633.669639174662,2.196622843344
634.407755865282,2.257020391516
635.145872555902,2.313654753409
635.883989246522,2.367143899429
636.622105937141,2.416846294884
637.360222627761,2.458840411983
638.098339318381,2.490809734183
638.836456009001,2.507882106125
639.574572699621,2.515751282591
640.312689390240,2.518962024617
641.050806080860,2.515589517287
641.788922771480,2.502232055911
642.527039462100,2.482877797275
643.265156152719,2.460437084238
644.003272843339,2.430838151820
644.741389533959,2.394985618138
645.479506224579,2.352164562051
646.217622915198,2.297949338048
646.955739605818,2.238531024441
647.693856296438,2.179633796861
648.431972987058,2.117644167094
649.170089677678,2.050283299719
649.908206368297,1.988249127096
650.646323058917,1.923807305342
651.384439749537,1.857643952684
652.122556440157,1.795808553873
652.860673130776,1.734453114892
653.598789821396,1.674084786002
654.336906512016,1.613834377751
655.075023202636,1.554351331667
655.813139893256,1.497754723364
656.551256583875,1.444862847458
657.289373274495,1.395416593771
658.027489965115,1.350358683500
658.765606655735,1.307591307654
659.503723346354,1.266078173255
660.241840036974,1.231106255509
660.979956727594,1.200127533999
661.718073418214,1.171196246446
662.456190108834,1.142806451792
663.194306799453,1.110299601831
663.932423490073,1.083436310058
664.670540180693,1.066277955513
665.408656871313,1.051870575559
666.146773561932,1.036305186261
666.884890252552,1.021275000509
667.623006943172,1.006031649717
668.361123633792,0.992187235684
669.099240324412,0.981730061245
669.837357015031,0.970404089137
670.575473705651,0.958416018496
671.313590396271,0.947730637277
672.051707086891,0.935729651136
672.789823777510,0.927327339218
673.527940468130,0.916257569991
674.266057158750,0.905861039851
675.004173849370,0.899178098999
675.742290539989,0.885926526767
676.480407230609,0.877547746420
677.218523921229,0.871433479906
677.956640611849,0.864326283699
678.694757302469,0.859844747080
679.432873993088,0.859028974402
680.170990683708,0.856269622281
680.909107374328,0.849714487134
681.647224064948,0.850756719337
682.385340755567,0.849990374899
683.123457446187,0.846517526686
683.861574136807,0.841454888704
684.599690827427,0.839699763580
685.337807518046,0.838692674822
686.075924208666,0.835318899291
686.814040899286,0.834479006626
687.552157589906,0.837771977586
688.290274280526,0.837050118643
689.028390971145,0.833815931810
689.766507661765,0.826752800083
690.504624352385,0.819002770238
691.242741043005,0.809308048975
691.980857733624,0.800573505070
692.718974424244,0.788143458102
693.457091114864,0.780774745161
694.195207805484,0.773576930401
694.933324496104,0.766923391327
695.671441186723,0.759741054157
696.409557877343,0.748039791208
697.147674567963,0.735828062187
697.885791258583,0.722702699353
698.623907949202,0.700985366738
699.362024639822,0.683479226205
700.100141330442,0.674936442760
700.838258021062,0.668790953692
701.576374711681,0.658173262637
702.314491402301,0.650994043217
703.052608092921,0.648241917794
703.790724783541,0.643525914226
704.528841474161,0.633889611782
705.266958164780,0.624842468037
706.005074855400,0.620028656995
706.743191546020,0.616728088766
707.481308236640,0.616444906310
708.219424927259,0.616919422820
708.957541617879,0.620450023699
709.695658308499,0.624996973351
710.433774999119,0.630301305950
711.171891689738,0.632503921157
711.910008380358,0.633790813081
712.648125070978,0.635213740127
713.386241761598,0.637647823083
714.124358452218,0.641719913579
714.862475142837,0.645129499863
715.600591833457,0.654589042545
716.338708524077,0.667345604003
717.076825214697,0.674630153652
717.814941905316,0.680220648080
718.553058595936,0.690280334084
719.291175286556,0.702998379441
720.029291977176,0.711584235737
720.767408667796,0.717030576566
721.505525358415,0.721839453899
722.243642049035,0.725947558441
722.981758739655,0.732201768350
723.719875430275,0.744368299465
724.457992120894,0.752557395846
725.196108811514,0.752533702856
725.934225502134,0.751829018034
726.672342192754,0.747430297463
727.410458883374,0.744312895499
728.148575573993,0.741661411209
728.886692264613,0.737235061902
729.624808955233,0.730357948551
730.362925645853,0.719316697304
731.101042336472,0.709621939220
731.839159027092,0.701690583827
732.577275717712,0.691182639884
733.315392408332,0.682412094333
734.053509098952,0.671087249452
734.791625789571,0.653417107670
735.529742480191,0.637944799125
736.267859170811,0.625982463175
737.005975861431,0.616259963618
737.744092552050,0.607131845975
738.482209242670,0.596040147830
739.220325933290,0.588040241214
739.958442623910,0.582916944067
740.696559314529,0.576318506874
741.434676005149,0.571972385001
742.172792695769,0.567932605687
742.910909386389,0.563305509143
743.649026077009,0.561963657555
744.387142767628,0.558634409222
745.125259458248,0.550397798008
745.863376148868,0.549295357474
746.601492839487,0.550693046396
747.339609530107,0.551530895112
748.077726220727,0.551916758951
748.815842911347,0.553149320927
749.553959601967,0.553834636929
750.292076292586,0.552483093237
751.030192983206,0.549842234627
751.768309673826,0.549633066887
752.506426364446,0.552708202968
753.244543055066,0.555138586507
753.982659745685,0.554552953511
754.720776436305,0.557407902928
755.458893126925,0.558522977004
756.197009817545,0.564836268070
756.935126508164,0.566099976019
757.673243198784,0.565406286115
758.411359889404,0.567236867294
759.149476580024,0.572468069408
759.887593270643,0.579658318858
760.625709961263,0.589384189177
761.363826651883,0.597940659383
762.101943342503,0.606198553930
762.840060033123,0.611001185950
763.578176723742,0.611792001071
764.316293414362,0.612824080387
765.054410104982,0.618516558398
765.792526795602,0.619809916308
766.530643486221,0.620970431613
767.268760176841,0.620108336796
768.006876867461,0.620065622384
768.744993558081,0.621185310654
769.483110248701,0.620648624326
770.221226939320,0.616535312630
770.959343629940,0.607521984645
771.697460320560,0.593414503021
772.435577011180,0.578477912067
773.173693701799,0.562148420106
773.911810392419,0.546453001403
774.649927083039,0.532550718357
775.388043773659,0.518462557649
776.126160464278,0.501106799487
776.864277154898,0.486030884135
777.602393845518,0.471874861127
778.340510536138,0.460166896423
779.078627226758,0.446946606023
779.816743917377,0.430567443194
780.554860607997,0.417917056410
781.292977298617,0.406996292841
782.031093989237,0.396032540793
782.769210679856,0.384293994528
783.507327370476,0.376055515136
784.245444061096,0.370977477012
784.983560751716,0.365815756669
785.721677442335,0.358609781813
786.459794132955,0.353915743291
787.197910823575,0.352968919383
787.936027514195,0.350944869183
788.674144204815,0.351200784771
789.412260895434,0.354643240929
790.150377586054,0.357955064622
790.888494276674,0.360403293378
791.626610967294,0.357344957556
792.364727657913,0.356891690901
793.102844348533,0.358883767444
793.840961039153,0.364168884314
794.579077729773,0.369388393922
795.317194420393,0.375843209473
796.055311111012,0.383373723142
796.793427801632,0.392796756512
797.531544492252,0.402384009903
798.269661182872,0.413195451000
799.007777873491,0.423586858225
799.745894564111,0.436121108934
800.484011254731,0.451510967748
801.222127945351,0.470591140278
801.960244635970,0.490950637113
802.698361326590,0.512864151788
803.436478017210,0.531830783800
804.174594707830,0.553020038091
804.912711398450,0.576809510370
805.650828089069,0.596606598334
806.388944779689,0.617679704657
807.127061470309,0.640978173119
807.865178160929,0.665568751504
808.603294851549,0.689346683282
809.341411542168,0.707727147491
810.079528232788,0.724907936724
810.817644923408,0.740256486979
811.555761614027,0.752707213372
812.293878304647,0.760100038871
813.031994995267,0.766390988374
813.770111685887,0.769227444399
814.508228376507,0.769169683445
815.246345067126,0.766473898464
815.984461757746,0.760353698130
816.722578448366,0.752701180124
817.460695138986,0.739508037755
818.198811829605,0.723797104544
818.936928520225,0.702113093256
819.675045210845,0.679920797418
820.413161901465,0.658807081410
821.151278592085,0.634559684766
821.889395282704,0.605886254727
822.627511973324,0.577946308795
823.365628663944,0.553211079508
824.103745354564,0.531980645923
824.841862045183,0.514582272436
825.579978735803,0.495746875301
826.318095426423,0.474969769813
827.056212117043,0.453294334686
827.794328807663,0.434430627406
828.532445498282,0.415305301512
829.270562188902,0.393047681538
830.008678879522,0.375912852343
830.746795570142,0.360265173852
831.484912260761,0.347788800801
832.223028951381,0.337280271780
832.961145642001,0.334647940502
833.699262332621,0.326888366730
834.437379023241,0.314454284792
835.175495713860,0.304105194362
835.913612404480,0.291559530227
836.651729095100,0.282714946368
837.389845785720,0.276108215979
838.127962476339,0.271342111473
838.866079166959,0.269026947215
839.604195857579,0.269342201537
840.342312548199,0.270003069311
841.080429238818,0.267800461228
841.818545929438,0.265375049764
842.556662620058,0.263683666428
843.294779310678,0.264987062104
844.032896001298,0.260188119601
844.771012691917,0.255921672087
845.509129382537,0.257117069118
846.247246073157,0.256091756358
846.985362763777,0.256353135150
847.723479454396,0.256971718736
848.461596145016,0.258330907515
849.199712835636,0.257320131046
849.937829526256,0.256025515249
850.675946216875,0.255518434817
851.414062907495,0.258501488597
852.152179598115,0.265336463782
852.890296288735,0.269722066139
853.628412979355,0.270052502417
854.366529669974,0.269805710131
855.104646360594,0.273761612229
855.842763051214,0.279435597555
856.580879741834,0.281666064894
857.318996432453,0.284563322906
858.057113123073,0.288433658157
858.795229813693,0.289219089052
859.533346504313,0.286003127873
860.271463194932,0.286048470772
861.009579885552,0.289448497316
861.747696576172,0.295090722959
862.485813266792,0.297162715987
863.223929957412,0.299037915637
863.962046648031,0.303529819444
864.700163338651,0.311404195718
865.438280029271,0.318995551680
866.176396719891,0.323918692807
866.914513410510,0.332832718366
867.652630101130,0.343229016475
868.390746791750,0.351630560844
869.128863482370,0.360732354393
869.866980172990,0.369143829560
870.605096863609,0.380152658222
871.343213554229,0.391952242034
872.081330244849,0.402735631443
872.819446935469,0.412042518082
873.557563626088,0.426080826316
874.295680316708,0.439480215537
875.033797007328,0.451671653832
875.771913697948,0.463297952499
876.510030388567,0.474931286260
877.248147079187,0.487188723107
877.986263769807,0.496030922249
878.724380460427,0.507081897163
879.462497151047,0.521805793485
880.200613841666,0.534015741488
880.938730532286,0.549234187979
881.676847222906,0.567031413327
882.414963913526,0.583783404559
883.153080604145,0.595394866964
883.891197294765,0.609988453320
884.629313985385,0.625270707649
885.367430676005,0.639280499303
886.105547366624,0.650704099472
886.843664057244,0.659999609742
887.581780747864,0.669387858029
888.319897438484,0.676196315504
889.058014129104,0.680428937947
889.796130819723,0.681158343275
890.534247510343,0.678643887739
891.272364200963,0.672794436879
892.010480891583,0.669759361044
892.748597582202,0.665873665257
893.486714272822,0.657544548829
894.224830963442,0.643798646872
894.962947654062,0.629722912949
895.701064344682,0.610426564004
896.439181035301,0.590782002319
897.177297725921,0.577438936909
897.915414416541,0.560711885293
898.653531107161,0.537619692100
899.391647797780,0.514560634117
900.129764488400,0.494570967096
900.867881179020,0.476557839834
901.605997869640,0.454463276229
902.344114560260,0.440301312815
903.082231250879,0.431073293954
903.820347941499,0.423035062411
904.558464632119,0.409986702985
905.296581322739,0.399984997032
906.034698013358,0.385606710867
906.772814703978,0.373084687782
907.510931394598,0.359555347653
908.249048085218,0.340519619684
908.987164775838,0.329395755406
909.725281466457,0.323471159477
910.463398157077,0.317976075293
911.201514847697,0.310606957904
911.939631538317,0.301673837850
912.677748228936,0.301553189724
913.415864919556,0.299600364737
914.153981610176,0.288763169089
914.892098300796,0.271811418844
915.630214991415,0.260764680295
916.368331682035,0.262159146180
917.106448372655,0.264456368876
917.844565063275,0.263954424595
918.582681753895,0.261657489563
919.320798444514,0.262583811592
920.058915135134,0.260431518924
920.797031825754,0.260969997956
921.535148516374,0.264094008452
922.273265206993,0.268103093995
923.011381897613,0.271907116302
923.749498588233,0.270839797603
924.487615278853,0.269019191599
925.225731969472,0.268460209177
925.963848660092,0.269664780844
926.701965350712,0.272495239063
927.440082041332,0.272110717874
928.178198731952,0.268384187772
928.916315422571,0.266045013880
929.654432113191,0.268288235288
930.392548803811,0.270121906695
931.130665494431,0.273427969305
931.868782185050,0.275556613465
932.606898875670,0.273965380867
933.345015566290,0.270786749541
934.083132256910,0.277360034773
934.821248947530,0.278638052629
935.559365638149,0.279191831498
936.297482328769,0.279062105095
937.035599019389,0.278397723947
937.773715710009,0.281267660131
938.511832400628,0.281451707931
939.249949091248,0.284896502549
939.988065781868,0.289475463112
940.726182472488,0.292103036632
941.464299163107,0.295417842268
942.202415853727,0.295064834373
942.940532544347,0.293388527162
943.678649234967,0.294209701482
944.416765925587,0.297078584725
945.154882616206,0.291683064045
945.892999306826,0.292292331343
946.631115997446,0.295337237051
947.369232688066,0.299355685730
948.107349378685,0.305325139234
948.845466069305,0.312765274561
949.583582759925,0.318695712766
950.321699450545,0.325354860746
951.059816141164,0.332874502334
951.797932831784,0.338451889381
952.536049522404,0.336694343849
953.274166213024,0.335658224025
954.012282903644,0.336018120509
954.750399594263,0.337450153458
955.488516284883,0.339596072448
956.226632975503,0.342421275323
956.964749666123,0.345969613345
957.702866356742,0.345895995930
958.440983047362,0.344343594545
959.179099737982,0.341526220538
959.917216428602,0.333645232161
960.655333119221,0.326915901410
961.393449809841,0.320045928981
962.131566500461,0.310774154523
962.869683191081,0.300555523005
963.607799881701,0.294493161746
964.345916572320,0.296924418003
965.084033262940,0.297709622148
965.822149953560,0.295227102267
966.560266644180,0.290058061469
967.298383334799,0.284026374784
968.036500025419,0.278548611967
968.774616716039,0.271502519577
969.512733406659,0.269246490852
970.250850097279,0.268671927051
970.988966787898,0.266493825247
971.727083478518,0.262490094813
972.465200169138,0.260424105219
973.203316859758,0.256045644914
973.941433550377,0.253803247044
974.679550240997,0.254014437902
975.417666931617,0.249137985005
976.155783622237,0.244264690516
976.893900312857,0.241336858603
977.632017003476,0.238721450925
978.370133694096,0.237329910904
979.108250384716,0.237619804384
979.846367075336,0.239379178218
980.584483765955,0.238408912417
981.322600456575,0.239440132229
982.060717147195,0.243624660511
982.798833837815,0.246131808601
983.536950528435,0.241805085654
984.275067219054,0.245754511530
985.013183909674,0.252831214076
985.751300600294,0.259438619948
986.489417290914,0.265160022784
987.227533981533,0.272246993191
987.965650672153,0.280063515730
988.703767362773,0.286091889099
989.441884053393,0.292146803293
990.180000744012,0.297476813540
990.918117434632,0.305057609508
991.656234125252,0.311206073060
992.394350815872,0.314682285963
993.132467506491,0.318680577494
993.870584197111,0.327944582420
994.608700887731,0.345484665512
995.346817578351,0.363107123550
996.084934268971,0.379551130792
996.823050959590,0.391282771346
997.561167650210,0.401523844206
998.299284340830,0.414023330313
999.037401031450,0.429592430359
999.775517722069,0.448830944699
1000.513634412690,0.467208901123
1001.251751103310,0.480671196891
1001.989867793930,0.491898308444
1002.727984484550,0.505093816859
1003.466101175170,0.519546676887
1004.204217865790,0.532275556864
1004.942334556410,0.541382480259
1005.680451247030,0.545218352541
1006.418567937650,0.545074757942
1007.156684628270,0.545516060501
1007.894801318890,0.551118896362
1008.632918009510,0.558774391405
1009.371034700130,0.564596321567
1010.109151390750,0.566515155969
1010.847268081370,0.567176573975
1011.585384771990,0.567800774393
1012.323501462610,0.567736637085
1013.061618153230,0.571388764451
1013.799734843850,0.571824025209
1014.537851534460,0.568818085811
1015.275968225080,0.568999064655
1016.014084915700,0.570023857179
1016.752201606320,0.566542418347
1017.490318296940,0.563530354392
1018.228434987560,0.561723282270
1018.966551678180,0.559307868157
1019.704668368800,0.553249404252
1020.442785059420,0.545216313990
1021.180901750040,0.536501481128
1021.919018440660,0.528947653975
1022.657135131280,0.522146041949
1023.395251821900,0.518505834113
1024.133368512520,0.510960507077
1024.871485203140,0.503143361340
1025.609601893760,0.496736529161
1026.347718584380,0.488650998674
1027.085835275000,0.481562670956
1027.823951965620,0.478148136173
1028.562068656240,0.469197809046
1029.300185346860,0.462365661038
1030.038302037480,0.455026790315
1030.776418728100,0.449572068663
1031.514535418720,0.446813623581
1032.252652109340,0.445416704234
1032.990768799960,0.442222070045
1033.728885490580,0.441688947035
1034.467002181200,0.441524985664
1035.205118871820,0.440891146209
1035.943235562440,0.443682095909
1036.681352253060,0.455891137584
1037.419468943680,0.464412179016
1038.157585634300,0.475578224824
1038.895702324920,0.496731917138
1039.633819015540,0.531800135997
1040.371935706160,0.568598297772
1041.110052396780,0.612786155475
1041.848169087400,0.665115215119
1042.586285778020,0.726698351681
1043.324402468640,0.799299860517
1044.062519159260,0.882549926389
1044.800635849880,0.967942150997
1045.538752540500,1.063924821514
1046.276869231120,1.172236890222
1047.014985921730,1.289193302900
1047.753102612350,1.405100401801
1048.491219302970,1.527633306563
1049.229335993590,1.649699434985
1049.967452684210,1.770442722212
1050.705569374830,1.890384740812
1051.443686065450,2.002988886397
1052.181802756070,2.101992418836
1052.919919446690,2.191382849251
1053.658036137310,2.267384173409
1054.396152827930,2.330139439486
1055.134269518550,2.376249319135
1055.872386209170,2.409285812772
1056.610502899790,2.423423848783
1057.348619590410,2.415697748101
1058.086736281030,2.396675526683
1058.824852971650,2.357768417914
1059.562969662270,2.308331227786
1060.301086352890,2.251183266253
1061.039203043510,2.180355051818
1061.777319734130,2.090572256355
1062.515436424750,1.997898608179
1063.253553115370,1.903126233697
1063.991669805990,1.804365144857
1064.729786496610,1.705277875069
1065.467903187230,1.604983654871
1066.206019877850,1.504231434674
1066.944136568470,1.407594342034
1067.682253259090,1.316958250436
1068.420369949710,1.233670944871
1069.158486640330,1.148633674038
1069.896603330950,1.075958925999
1070.634720021570,1.011278693938
1071.372836712190,0.940546662532
1072.110953402810,0.875697461632
1072.849070093430,0.821712681932
1073.587186784050,0.772741701030
1074.325303474670,0.733206530766
1075.063420165290,0.695401950932
1075.801536855910,0.660302838973
1076.539653546530,0.627713277080
1077.277770237150,0.602565549473
1078.015886927770,0.579049764172
1078.754003618390,0.555148837376
1079.492120309000,0.535963404878
1080.230236999620,0.518092987619
1080.968353690240,0.500174136589
1081.706470380860,0.478082898755
1082.444587071480,0.464328268436
1083.182703762100,0.451823904901
1083.920820452720,0.437958647961
1084.658937143340,0.420931798899
1085.397053833960,0.409448050303
1086.135170524580,0.398474284829
1086.873287215200,0.384467890955
1087.611403905820,0.373321352877
1088.349520596440,0.359712515184
1089.087637287060,0.347621486165
1089.825753977680,0.336912019581
1090.563870668300,0.326736471068
1091.301987358920,0.319269139446
1092.040104049540,0.309600538378
1092.778220740160,0.297053975856
1093.516337430780,0.287629866378
1094.254454121400,0.276751620511
1094.992570812020,0.268899605129
1095.730687502640,0.265756929930
1096.468804193260,0.256347413061
1097.206920883880,0.248243870005
1097.945037574500,0.246323215471
1098.683154265120,0.237966195154
1099.421270955740,0.231600642884
1100.159387646360,0.226293536499
1100.897504336980,0.222637783947
1101.635621027600,0.216628762939
1102.373737718220,0.204879583999
1103.111854408840,0.196847902393
1103.849971099460,0.197113779780
1104.588087790080,0.197363335780
1105.326204480700,0.197652819323
1106.064321171320,0.193806962703
1106.802437861940,0.184450978416
1107.540554552560,0.178831526035
1108.278671243180,0.174476286069
1109.016787933800,0.160840724252
1109.754904624420,0.149409867727
1110.493021315040,0.145029696814
1111.231138005660,0.144753610731
1111.969254696270,0.147755245228
1112.707371386890,0.151431493610
1113.445488077510,0.159793350227
1114.183604768130,0.168343009024
1114.921721458750,0.179955949912
1115.659838149370,0.200536254661
1116.397954839990,0.218145234481
1117.136071530610,0.239119810104
1117.874188221230,0.264423864429
1118.612304911850,0.288558005133
1119.350421602470,0.315886540181
1120.088538293090,0.348643424958
1120.826654983710,0.387529197719
1121.564771674330,0.425295089370
1122.302888364950,0.461842662959
1123.041005055570,0.495239050803
1123.779121746190,0.529455584342
1124.517238436810,0.567385781747
1125.255355127430,0.610839447477
1125.993471818050,0.646208351391
1126.731588508670,0.677545835222
1127.469705199290,0.717330373713
1128.207821889910,0.755540744150
1128.945938580530,0.791509186567
1129.684055271150,0.829546380423
1130.422171961770,0.867306843428
1131.160288652390,0.906139115581
1131.898405343010,0.939011212648
1132.636522033630,0.963090548309
1133.374638724250,0.980990384458
1134.112755414870,0.998384043149
1134.850872105490,1.015832616356
1135.588988796110,1.032418879801
1136.327105486730,1.037005415908
1137.065222177350,1.040803495599
1137.803338867970,1.037501327743
1138.541455558590,1.029312397393
1139.279572249210,1.020688247795
1140.017688939830,1.011604800743
1140.755805630450,0.995272189689
1141.493922321070,0.968239001817
1142.232039011690,0.938148190147
1142.970155702310,0.909394853077
1143.708272392930,0.881600907253
1144.446389083540,0.851550135643
1145.184505774160,0.820653661814
1145.922622464780,0.784253757022
1146.660739155400,0.745223192023
1147.398855846020,0.710888155353
1148.136972536640,0.676131989026
1148.875089227260,0.637368612652
1149.613205917880,0.597849191107
1150.351322608500,0.562903236271
1151.089439299120,0.522793379073
1151.827555989740,0.482732136553
1152.565672680360,0.449502700867
1153.303789370980,0.416134845209
1154.041906061600,0.383719564076
1154.780022752220,0.360423623916
1155.518139442840,0.330279232850
1156.256256133460,0.298960997721
1156.994372824080,0.273998062557
1157.732489514700,0.249918018720
1158.470606205320,0.225510248416
1159.208722895940,0.203042015354
1159.946839586560,0.183871663323
1160.684956277180,0.165777285922
1161.423072967800,0.145828387931
1162.161189658420,0.131469374302
1162.899306349040,0.116821418782
1163.637423039660,0.106644728224
1164.375539730280,0.109305450243
1165.113656420900,0.104048436307
1165.851773111520,0.090521282414
1166.589889802140,0.087815481920
1167.328006492760,0.087504731042
1168.066123183380,0.083076157898
1168.804239874000,0.073222443115
1169.542356564620,0.068298335702
1170.280473255240,0.063379642374
1171.018589945860,0.060081352432
1171.756706636480,0.058636773784
1172.494823327100,0.056065332679
1173.232940017720,0.053905813273
1173.971056708340,0.053685423114
1174.709173398960,0.049070251184
1175.447290089580,0.035808925293
1176.185406780200,0.030764954642
1176.923523470810,0.022962908396
1177.661640161430,0.016182726953
1178.399756852050,0.011694212763
1179.137873542670,0.010736509692
1179.875990233290,0.016327455067
1180.614106923910,0.017254466514
1181.352223614530,0.024621086019
1182.090340305150,0.030347115597
1182.828456995770,0.035301567000
1183.566573686390,0.042516960326
1184.304690377010,0.050151607458
1185.042807067630,0.057354532487
1185.780923758250,0.064779923940
1186.519040448870,0.071000836116
1187.257157139490,0.080576508379
1187.995273830110,0.099995667405
1188.733390520730,0.119503428641
1189.471507211350,0.132665247390
1190.209623901970,0.146677210523
1190.947740592590,0.165306207414
1191.685857283210,0.183913783289
1192.423973973830,0.197455519172
1193.162090664450,0.215489807999
1193.900207355070,0.236976724688
1194.638324045690,0.257639582153
1195.376440736310,0.275036467633
