wavenumber,intensity
534.023885940993,1.443750318692
534.762002631613,1.437469283843
535.500119322233,1.428059545799
536.238236012852,1.412835061568
536.976352703472,1.401755627667
537.714469394092,1.393176406350
538.452586084712,1.383227014577
539.190702775332,1.371597473552
539.928819465951,1.367859363877
540.666936156571,1.364168953137
541.405052847191,1.350744783498
542.143169537811,1.333677145345
542.881286228430,1.316872677002
543.619402919050,1.300203036173
544.357519609670,1.279892029998
545.095636300290,1.269960852297
545.833752990909,1.264237229957
546.571869681529,1.259177911891
547.309986372149,1.255082197164
548.048103062769,1.246492331210
548.786219753389,1.236512893726
549.524336444008,1.229114394895
550.262453134628,1.224829808219
551.000569825248,1.214719428263
551.738686515868,1.199993185110
552.476803206487,1.191288543899
553.214919897107,1.189982117209
553.953036587727,1.190067531938
554.691153278347,1.187294483032
555.429269968967,1.188064358372
556.167386659586,1.185763236645
556.905503350206,1.180271649230
557.643620040826,1.176089246337
558.381736731446,1.170602738643
559.119853422065,1.166653320822
559.857970112685,1.165694729961
560.596086803305,1.166840834273
561.334203493925,1.165979205234
562.072320184545,1.164344910103
562.810436875164,1.162060770241
563.548553565784,1.163970021343
564.286670256404,1.163677087544
565.024786947024,1.159966583622
565.762903637643,1.154450493913
566.501020328263,1.148558067680
567.239137018883,1.147151043445
567.977253709503,1.149972491272
568.715370400122,1.150790954300
569.453487090742,1.148358468659
570.191603781362,1.145064373420
570.929720471982,1.145400513443
571.667837162602,1.144921293829
572.405953853221,1.145192150920
573.144070543841,1.147321653421
573.882187234461,1.151078571586
574.620303925081,1.150614480062
575.358420615700,1.152083700021
576.096537306320,1.159608756045
576.834653996940,1.176749594924
577.572770687560,1.187203180594
578.310887378179,1.193452495413
579.049004068799,1.200575248881
579.787120759419,1.205073985162
580.525237450039,1.218091081682
581.263354140659,1.237610800454
582.001470831278,1.256638653175
582.739587521898,1.270467763252
583.477704212518,1.285028947429
584.215820903138,1.303252170118
584.953937593757,1.322810718833
585.692054284377,1.342285806853
586.430170974997,1.362026980846
587.168287665617,1.381128504935
587.906404356237,1.393398588363
588.644521046856,1.407619908785
589.382637737476,1.421135448017
590.120754428096,1.430079116028
590.858871118716,1.442205167768
591.596987809335,1.447730374777
592.335104499955,1.444859018475
593.073221190575,1.437203971595
593.811337881195,1.432595507630
594.549454571815,1.425335184465
595.287571262434,1.412740767452
596.025687953054,1.396236689328
596.763804643674,1.381060998406
597.501921334294,1.366203787642
598.240038024913,1.350476665967
598.978154715533,1.335523648291
599.716271406153,1.321857511427
600.454388096773,1.309961726895
601.192504787392,1.300216100653
601.930621478012,1.291404839079
602.668738168632,1.281266661300
603.406854859252,1.271413032771
604.144971549872,1.266343484245
604.883088240491,1.261538129266
605.621204931111,1.257824977088
606.359321621731,1.254902376200
607.097438312351,1.250982625161
607.835555002970,1.252576159700
608.573671693590,1.255338875997
609.311788384210,1.256631933440
610.049905074830,1.262068484715
610.788021765449,1.268312191687
611.526138456069,1.274201743935
612.264255146689,1.279396016812
613.002371837309,1.286172740430
613.740488527929,1.300746097629
614.478605218548,1.320569380000
615.216721909168,1.337030653699
615.954838599788,1.360221438109
616.692955290408,1.383091975973
617.431071981027,1.408144575878
618.169188671647,1.448400779470
618.907305362267,1.480721750352
619.645422052887,1.513730596650
620.383538743507,1.552232226096
621.121655434126,1.588247844901
621.859772124746,1.628154682502
622.597888815366,1.670244966082
623.336005505986,1.713025653026
624.074122196605,1.757641565474
624.812238887225,1.799243929804
625.550355577845,1.841500676822
626.288472268465,1.889320292713
627.026588959085,1.937435895230
627.764705649704,1.986832716398
628.502822340324,2.035921179818
629.240939030944,2.078391487441
629.979055721564,2.129813455863
630.717172412183,2.176955020311
631.455289102803,2.217508395475
632.193405793423,2.258783085787
632.931522484043,2.297419254644
633.669639174662,2.333640972855
634.407755865282,2.367005285508
635.145872555902,2.392611706424
635.883989246522,2.412185240626
636.622105937141,2.429021195886
637.360222627761,2.440189972788
638.098339318381,2.438754045285
638.836456009001,2.436990895213
639.574572699621,2.429713620218
640.312689390240,2.413415660451
641.050806080860,2.391632176631
641.788922771480,2.365115815604
642.527039462100,2.336940739370
643.265156152719,2.305044028633
644.003272843339,2.266219755622
644.741389533959,2.227195869100
645.479506224579,2.186556355800
646.217622915198,2.142908051630
646.955739605818,2.104162646318
647.693856296438,2.062153195039
648.431972987058,2.014525314446
649.170089677678,1.968296696149
649.908206368297,1.922831500231
650.646323058917,1.878954538703
651.384439749537,1.836743970561
652.122556440157,1.788332864348
652.860673130776,1.742003103758
653.598789821396,1.698785942193
654.336906512016,1.655192936397
655.075023202636,1.611675915749
655.813139893256,1.572857505868
656.551256583875,1.535930402506
657.289373274495,1.502943502467
658.027489965115,1.470795071637
658.765606655735,1.442563801496
659.503723346354,1.418987604865
660.241840036974,1.398212861664
660.979956727594,1.369741512316
661.718073418214,1.343571169879
662.456190108834,1.320694791815
663.194306799453,1.301249167080
663.932423490073,1.284832074952
664.670540180693,1.268481688151
665.408656871313,1.249477267538
666.146773561932,1.232130770284
666.884890252552,1.214393996896
667.623006943172,1.201746480186
668.361123633792,1.190738707948
669.099240324412,1.176948347843
669.837357015031,1.161257957917
670.575473705651,1.142414213893
671.313590396271,1.125863051382
672.051707086891,1.117087899988
672.789823777510,1.110388713836
673.527940468130,1.100837637543
674.266057158750,1.092951901475
675.004173849370,1.087572975803
675.742290539989,1.078709218421
676.480407230609,1.077048788728
677.218523921229,1.079429739983
677.956640611849,1.077254549312
678.694757302469,1.071600111507
679.432873993088,1.066582124069
680.170990683708,1.063907618961
680.909107374328,1.062082232687
681.647224064948,1.064580041273
682.385340755567,1.068735923171
683.123457446187,1.069799158386
683.861574136807,1.066598972483
684.599690827427,1.066624324226
685.337807518046,1.065014696343
686.075924208666,1.060694732452
686.814040899286,1.058674921983
687.552157589906,1.051675214799
688.290274280526,1.047405102283
689.028390971145,1.043867481296
689.766507661765,1.037824985975
690.504624352385,1.029442089953
691.242741043005,1.021616391107
691.980857733624,1.015523079538
692.718974424244,1.009737627009
693.457091114864,1.000643997960
694.195207805484,0.993583225707
694.933324496104,0.989538302837
695.671441186723,0.985434686347
696.409557877343,0.979864288051
697.147674567963,0.976570115561
697.885791258583,0.973125924032
698.623907949202,0.970797537793
699.362024639822,0.969136099314
700.100141330442,0.965376406571
700.838258021062,0.963318436353
701.576374711681,0.963938237907
702.314491402301,0.965102530746
703.052608092921,0.968314845038
703.790724783541,0.968722822460
704.528841474161,0.968862746201
705.266958164780,0.969819913198
706.005074855400,0.971237787401
706.743191546020,0.974708950081
707.481308236640,0.982130577523
708.219424927259,0.989225957400
708.957541617879,0.996371949756
709.695658308499,1.006069021484
710.433774999119,1.014507480021
711.171891689738,1.028126904361
711.910008380358,1.047750155774
712.648125070978,1.070528881326
713.386241761598,1.096238183991
714.124358452218,1.123183644267
714.862475142837,1.153856405266
715.600591833457,1.186319037061
716.338708524077,1.219855207225
717.076825214697,1.259335909291
717.814941905316,1.303127225345
718.553058595936,1.345146971463
719.291175286556,1.384640924610
720.029291977176,1.424673170445
720.767408667796,1.465250690907
721.505525358415,1.505833689304
722.243642049035,1.541664749835
722.981758739655,1.567762820835
723.719875430275,1.591009685311
724.457992120894,1.608098917586
725.196108811514,1.614960609644
725.934225502134,1.616074609492
726.672342192754,1.624797164508
727.410458883374,1.617686835801
728.148575573993,1.598679848716
728.886692264613,1.574592829212
729.624808955233,1.550534246959
730.362925645853,1.527246654677
731.101042336472,1.502850515712
731.839159027092,1.473515427161
732.577275717712,1.438205946905
733.315392408332,1.405023844957
734.053509098952,1.380137805101
734.791625789571,1.358308399960
735.529742480191,1.340086729206
736.267859170811,1.328073220022
737.005975861431,1.316685586184
737.744092552050,1.295119801974
738.482209242670,1.285997569851
739.220325933290,1.286060880010
739.958442623910,1.281875511275
740.696559314529,1.276701024312
741.434676005149,1.273153671402
742.172792695769,1.264794002225
742.910909386389,1.256330070971
743.649026077009,1.249421389799
744.387142767628,1.240306998551
745.125259458248,1.223171625850
745.863376148868,1.202770869949
746.601492839487,1.179595313328
747.339609530107,1.152412801391
748.077726220727,1.124746125453
748.815842911347,1.099549184347
749.553959601967,1.075610300338
750.292076292586,1.048895851854
751.030192983206,1.027372490704
751.768309673826,1.002031034430
752.506426364446,0.974244612442
753.244543055066,0.953168693567
753.982659745685,0.934546820830
754.720776436305,0.911055018033
755.458893126925,0.892233922203
756.197009817545,0.880902220800
756.935126508164,0.870193778047
757.673243198784,0.859084543146
758.411359889404,0.848392137999
759.149476580024,0.837969916280
759.887593270643,0.827653860369
760.625709961263,0.823407632392
761.363826651883,0.819364219263
762.101943342503,0.812805127073
762.840060033123,0.809453789726
763.578176723742,0.806335365824
764.316293414362,0.805631597844
765.054410104982,0.802035839801
765.792526795602,0.802912945637
766.530643486221,0.801545697468
767.268760176841,0.792151142924
768.006876867461,0.785074298862
768.744993558081,0.779249432536
769.483110248701,0.772097135886
770.221226939320,0.767808477082
770.959343629940,0.762988935310
771.697460320560,0.749606278512
772.435577011180,0.733235684288
773.173693701799,0.718655903417
773.911810392419,0.700396393536
774.649927083039,0.684277635679
775.388043773659,0.667844215777
776.126160464278,0.655358448348
776.864277154898,0.645046299254
777.602393845518,0.634348716188
778.340510536138,0.627011152888
779.078627226758,0.614315048249
779.816743917377,0.603956191468
780.554860607997,0.598498601280
781.292977298617,0.592901180011
782.031093989237,0.588206530581
782.769210679856,0.587749459043
783.507327370476,0.586471798043
784.245444061096,0.582664193336
784.983560751716,0.583373278889
785.721677442335,0.583328259256
786.459794132955,0.585124947731
787.197910823575,0.588590012103
787.936027514195,0.590961061716
788.674144204815,0.589907154896
789.412260895434,0.587857866652
790.150377586054,0.589479689196
790.888494276674,0.593127255276
791.626610967294,0.598052330464
792.364727657913,0.601053670361
793.102844348533,0.603684976237
793.840961039153,0.600177116675
794.579077729773,0.597308633597
795.317194420393,0.598854688862
796.055311111012,0.605110508407
796.793427801632,0.612335113071
797.531544492252,0.615700021038
798.269661182872,0.616407071050
799.007777873491,0.617598929414
799.745894564111,0.623271950199
800.484011254731,0.634123719527
801.222127945351,0.645090371713
801.960244635970,0.651814250994
802.698361326590,0.658198500073
803.436478017210,0.668563962519
804.174594707830,0.679407049889
804.912711398450,0.693585960118
805.650828089069,0.711130458216
806.388944779689,0.725716443978
807.127061470309,0.735714027902
807.865178160929,0.744546152135
808.603294851549,0.754863669891
809.341411542168,0.763964718397
810.079528232788,0.771028107605
810.817644923408,0.778245902862
811.555761614027,0.787277886569
812.293878304647,0.792990694975
813.031994995267,0.796745405841
813.770111685887,0.794999312618
814.508228376507,0.788804922553
815.246345067126,0.782700015444
815.984461757746,0.776511034274
816.722578448366,0.761391211063
817.460695138986,0.745324783145
818.198811829605,0.736774649835
818.936928520225,0.725409778173
819.675045210845,0.710463962213
820.413161901465,0.693361061328
821.151278592085,0.674967217764
821.889395282704,0.654052000258
822.627511973324,0.629267199819
823.365628663944,0.606613523881
824.103745354564,0.588124375045
824.841862045183,0.575064767654
825.579978735803,0.560249927025
826.318095426423,0.540955542532
827.056212117043,0.523482115124
827.794328807663,0.515823351449
828.532445498282,0.507539464913
829.270562188902,0.491698041387
830.008678879522,0.478397265605
830.746795570142,0.466717621374
831.484912260761,0.457927332617
832.223028951381,0.450725550339
832.961145642001,0.448646290839
833.699262332621,0.450038601364
834.437379023241,0.452238077498
835.175495713860,0.449363157250
835.913612404480,0.441374788684
836.651729095100,0.439828006196
837.389845785720,0.440119679349
838.127962476339,0.434494474939
838.866079166959,0.435437989677
839.604195857579,0.441864078318
840.342312548199,0.445868731849
841.080429238818,0.445569276158
841.818545929438,0.444815604623
842.556662620058,0.445774216290
843.294779310678,0.448342176761
844.032896001298,0.446253403290
844.771012691917,0.440595713788
845.509129382537,0.436726921615
846.247246073157,0.440090109491
846.985362763777,0.443708754830
847.723479454396,0.443584241845
848.461596145016,0.449011117673
849.199712835636,0.457752694442
849.937829526256,0.455371834649
850.675946216875,0.448404127783
851.414062907495,0.443657036502
852.152179598115,0.440316864269
852.890296288735,0.438837645736
853.628412979355,0.436805125872
854.366529669974,0.434980695637
855.104646360594,0.433674275410
855.842763051214,0.434253437448
856.580879741834,0.432166690292
857.318996432453,0.426279401358
858.057113123073,0.422155409037
858.795229813693,0.416945155537
859.533346504313,0.405610794726
860.271463194932,0.399125214583
861.009579885552,0.398456362332
861.747696576172,0.399896054943
862.485813266792,0.398840481609
863.223929957412,0.401003061446
863.962046648031,0.401119204584
864.700163338651,0.401454783632
865.438280029271,0.404516142553
866.176396719891,0.409247598106
866.914513410510,0.417337327194
867.652630101130,0.419957999781
868.390746791750,0.419260586696
869.128863482370,0.426248622624
869.866980172990,0.434407385265
870.605096863609,0.445351884132
871.343213554229,0.452852565330
872.081330244849,0.457891425989
872.819446935469,0.466049860071
873.557563626088,0.473614148486
874.295680316708,0.481915785479
875.033797007328,0.492864903583
875.771913697948,0.503741253223
876.510030388567,0.510278855028
877.248147079187,0.518910098466
877.986263769807,0.524014880184
878.724380460427,0.533287794525
879.462497151047,0.543663957347
880.200613841666,0.553899688559
880.938730532286,0.564753780890
881.676847222906,0.570592621939
882.414963913526,0.576083979147
883.153080604145,0.588883463472
883.891197294765,0.593295400498
884.629313985385,0.599860860127
885.367430676005,0.604144873213
886.105547366624,0.607353419135
886.843664057244,0.614737723628
887.581780747864,0.620750547027
888.319897438484,0.622001529532
889.058014129104,0.620095909336
889.796130819723,0.617437840350
890.534247510343,0.614510163753
891.272364200963,0.606381783231
892.010480891583,0.597648095046
892.748597582202,0.593338589259
893.486714272822,0.589817395127
894.224830963442,0.574860448049
894.962947654062,0.560163803505
895.701064344682,0.548557750124
896.439181035301,0.539760169225
897.177297725921,0.528898956499
897.915414416541,0.511664014431
898.653531107161,0.497933569449
899.391647797780,0.484061362269
900.129764488400,0.469503488037
900.867881179020,0.456056067383
901.605997869640,0.447310297278
902.344114560260,0.433528037467
903.082231250879,0.423700219873
903.820347941499,0.418031890960
904.558464632119,0.409229482276
905.296581322739,0.400175491511
906.034698013358,0.394051397294
906.772814703978,0.384796161045
907.510931394598,0.372889183333
908.249048085218,0.364609921239
908.987164775838,0.358114262871
909.725281466457,0.352641156497
910.463398157077,0.347121401737
911.201514847697,0.340781679462
911.939631538317,0.335161188612
912.677748228936,0.332988200215
913.415864919556,0.331709932545
914.153981610176,0.328072304854
914.892098300796,0.322731099790
915.630214991415,0.314587351000
916.368331682035,0.310997013683
917.106448372655,0.305474491906
917.844565063275,0.304409633490
918.582681753895,0.309569729086
919.320798444514,0.307470838201
920.058915135134,0.305635755698
920.797031825754,0.301371310135
921.535148516374,0.297443116286
922.273265206993,0.296828165078
923.011381897613,0.300008332016
923.749498588233,0.287952369433
924.487615278853,0.281027440269
925.225731969472,0.277664117761
925.963848660092,0.271486776727
926.701965350712,0.263217970680
927.440082041332,0.258418782872
928.178198731952,0.261901351489
928.916315422571,0.262697899996
929.654432113191,0.254072511320
930.392548803811,0.251166264498
931.130665494431,0.245040891165
931.868782185050,0.242240034545
932.606898875670,0.241652592545
933.345015566290,0.239857069759
934.083132256910,0.236435756600
934.821248947530,0.245549419057
935.559365638149,0.248412301070
936.297482328769,0.245953604474
937.035599019389,0.245758710365
937.773715710009,0.250011851135
938.511832400628,0.246612154272
939.249949091248,0.240343461998
939.988065781868,0.234871229446
940.726182472488,0.233765576460
941.464299163107,0.238591933911
942.202415853727,0.244605539204
942.940532544347,0.244224866862
943.678649234967,0.242853975099
944.416765925587,0.243256325218
945.154882616206,0.235217838645
945.892999306826,0.227775426748
946.631115997446,0.229473982273
947.369232688066,0.231505961461
948.107349378685,0.230672889259
948.845466069305,0.240528168872
949.583582759925,0.241839337024
950.321699450545,0.241910472970
951.059816141164,0.245677753037
951.797932831784,0.252852560925
952.536049522404,0.254190345355
953.274166213024,0.256979965503
954.012282903644,0.262250347564
954.750399594263,0.266660515104
955.488516284883,0.271624806390
956.226632975503,0.286634258652
956.964749666123,0.297778734099
957.702866356742,0.299399528963
958.440983047362,0.300784707317
959.179099737982,0.304501307605
959.917216428602,0.301893539049
960.655333119221,0.310253445648
961.393449809841,0.313572804680
962.131566500461,0.308130742400
962.869683191081,0.299142028391
963.607799881701,0.294229358189
964.345916572320,0.294646080526
965.084033262940,0.290574158876
965.822149953560,0.288477922342
966.560266644180,0.287606735422
967.298383334799,0.283841567136
968.036500025419,0.277594247738
968.774616716039,0.269544503710
969.512733406659,0.267438647556
970.250850097279,0.265138646494
970.988966787898,0.257664929315
971.727083478518,0.247867875042
972.465200169138,0.245698084700
973.203316859758,0.245043725844
973.941433550377,0.242771981021
974.679550240997,0.236489243157
975.417666931617,0.227873039531
976.155783622237,0.226276817291
976.893900312857,0.222205779020
977.632017003476,0.216731419079
978.370133694096,0.211591330047
979.108250384716,0.207886078037
979.846367075336,0.207177601113
980.584483765955,0.205338981401
981.322600456575,0.201990801459
982.060717147195,0.203520673171
982.798833837815,0.209762074419
983.536950528435,0.210855809032
984.275067219054,0.219281048726
985.013183909674,0.227121678413
985.751300600294,0.233562618911
986.489417290914,0.238420920040
987.227533981533,0.242809191525
987.965650672153,0.246847860092
988.703767362773,0.246926597903
989.441884053393,0.248412023178
990.180000744012,0.253015922647
990.918117434632,0.260129388365
991.656234125252,0.268365003201
992.394350815872,0.277043558721
993.132467506491,0.286074156208
993.870584197111,0.295345182578
994.608700887731,0.307934880808
995.346817578351,0.316593909099
996.084934268971,0.328790959088
996.823050959590,0.344146161392
997.561167650210,0.356483399443
998.299284340830,0.367453012227
999.037401031450,0.382731387353
999.775517722069,0.397589464858
1000.513634412690,0.406205332697
1001.251751103310,0.414663487679
1001.989867793930,0.424348243860
1002.727984484550,0.426615596478
1003.466101175170,0.425568238968
1004.204217865790,0.430199134347
1004.942334556410,0.431040042911
1005.680451247030,0.430451830977
1006.418567937650,0.429700666061
1007.156684628270,0.423843128644
1007.894801318890,0.415949841191
1008.632918009510,0.413109616004
1009.371034700130,0.412697316456
1010.109151390750,0.408053041047
1010.847268081370,0.403977268040
1011.585384771990,0.404927998871
1012.323501462610,0.405745493478
1013.061618153230,0.401539484237
1013.799734843850,0.398923205617
1014.537851534460,0.403122836213
1015.275968225080,0.403497003438
1016.014084915700,0.396048891558
1016.752201606320,0.388247812831
1017.490318296940,0.384132026981
1018.228434987560,0.383591388564
1018.966551678180,0.378321271636
1019.704668368800,0.370864094441
1020.442785059420,0.357161647181
1021.180901750040,0.348132470362
1021.919018440660,0.344338874235
1022.657135131280,0.339113404808
1023.395251821900,0.330406439588
1024.133368512520,0.328544416139
1024.871485203140,0.325005012129
1025.609601893760,0.316173453482
1026.347718584380,0.303340291245
1027.085835275000,0.299026997290
1027.823951965620,0.292170155191
1028.562068656240,0.279359096460
1029.300185346860,0.268896989093
1030.038302037480,0.264719214023
1030.776418728100,0.258090526386
1031.514535418720,0.252853489296
1032.252652109340,0.247366532863
1032.990768799960,0.242251486146
1033.728885490580,0.234859453592
1034.467002181200,0.226073105533
1035.205118871820,0.214482410733
1035.943235562440,0.209608922345
1036.681352253060,0.207437104606
1037.419468943680,0.209278124146
1038.157585634300,0.207015214810
1038.895702324920,0.202861097069
1039.633819015540,0.199830901547
1040.371935706160,0.193995596983
1041.110052396780,0.190401745581
1041.848169087400,0.187143150869
1042.586285778020,0.186069295258
1043.324402468640,0.181336042618
1044.062519159260,0.171703209330
1044.800635849880,0.159527906290
1045.538752540500,0.162554453982
1046.276869231120,0.167457248377
1047.014985921730,0.168999720526
1047.753102612350,0.172029272257
1048.491219302970,0.172707273632
1049.229335993590,0.168489032079
1049.967452684210,0.171456788665
1050.705569374830,0.180108365492
1051.443686065450,0.187655320540
1052.181802756070,0.187492029129
1052.919919446690,0.191877035129
1053.658036137310,0.197418114314
1054.396152827930,0.209927899810
1055.134269518550,0.221997630714
1055.872386209170,0.236076493834
1056.610502899790,0.237354375397
1057.348619590410,0.236985671728
1058.086736281030,0.243188183960
1058.824852971650,0.242862266707
1059.562969662270,0.239861071373
1060.301086352890,0.245754528910
1061.039203043510,0.249815287819
1061.777319734130,0.255648322179
1062.515436424750,0.261348175935
1063.253553115370,0.271600807489
1063.991669805990,0.275834744046
1064.729786496610,0.278902711120
1065.467903187230,0.275301379892
1066.206019877850,0.267338497287
1066.944136568470,0.267122749919
1067.682253259090,0.267326018028
1068.420369949710,0.269882903534
1069.158486640330,0.267204310089
1069.896603330950,0.269059990701
1070.634720021570,0.275775990109
1071.372836712190,0.280623845762
1072.110953402810,0.279579543391
1072.849070093430,0.273897999778
1073.587186784050,0.272821801405
1074.325303474670,0.269520235284
1075.063420165290,0.269276851190
1075.801536855910,0.266836811841
1076.539653546530,0.264333392330
1077.277770237150,0.268670974954
1078.015886927770,0.266127146964
1078.754003618390,0.260487070807
1079.492120309000,0.254523745127
1080.230236999620,0.253790110481
1080.968353690240,0.255208223681
1081.706470380860,0.252535233150
1082.444587071480,0.252169563793
1083.182703762100,0.257814446892
1083.920820452720,0.260508402658
1084.658937143340,0.258013733105
1085.397053833960,0.257000857054
1086.135170524580,0.256388379872
1086.873287215200,0.258267802636
1087.611403905820,0.259524503823
1088.349520596440,0.264908182608
1089.087637287060,0.269985924181
1089.825753977680,0.284425998310
1090.563870668300,0.292175138022
1091.301987358920,0.290817827345
1092.040104049540,0.290970115737
1092.778220740160,0.289637817883
1093.516337430780,0.292609164239
1094.254454121400,0.287863579485
1094.992570812020,0.284900053904
1095.730687502640,0.283606584964
1096.468804193260,0.277611189015
1097.206920883880,0.270947759004
1097.945037574500,0.267907472834
1098.683154265120,0.267023476274
1099.421270955740,0.259658794938
1100.159387646360,0.253275883298
1100.897504336980,0.240843692697
1101.635621027600,0.232106661320
1102.373737718220,0.223265676297
1103.111854408840,0.212122775751
1103.849971099460,0.206129832007
1104.588087790080,0.197673431562
1105.326204480700,0.193813302501
1106.064321171320,0.184585567032
1106.802437861940,0.173851415912
1107.540554552560,0.171205652633
1108.278671243180,0.169666652201
1109.016787933800,0.162714891011
1109.754904624420,0.153130974248
1110.493021315040,0.148719276326
1111.231138005660,0.150581735985
1111.969254696270,0.150948945210
1112.707371386890,0.154569790518
1113.445488077510,0.158624060789
1114.183604768130,0.160453265421
1114.921721458750,0.162659953403
1115.659838149370,0.167855765802
1116.397954839990,0.175599640811
1117.136071530610,0.188512795536
1117.874188221230,0.205298836370
1118.612304911850,0.221829490219
1119.350421602470,0.240658921232
1120.088538293090,0.261776171255
1120.826654983710,0.276519003697
1121.564771674330,0.295208838718
1122.302888364950,0.310404097174
1123.041005055570,0.334257183360
1123.779121746190,0.354866594807
1124.517238436810,0.370936328267
1125.255355127430,0.400414298437
1125.993471818050,0.421844521126
1126.731588508670,0.439025473491
1127.469705199290,0.459624742495
1128.207821889910,0.480805678074
1128.945938580530,0.501954000999
1129.684055271150,0.523462674895
1130.422171961770,0.526944954577
1131.160288652390,0.538828036486
1131.898405343010,0.559343453102
1132.636522033630,0.572781846416
1133.374638724250,0.585579785384
1134.112755414870,0.592106514791
1134.850872105490,0.599663118136
1135.588988796110,0.613519149279
1136.327105486730,0.607070842935
1137.065222177350,0.606707047450
1137.803338867970,0.604312926661
1138.541455558590,0.594757193835
1139.279572249210,0.586647459536
1140.017688939830,0.574265128983
1140.755805630450,0.550665323105
1141.493922321070,0.537495502772
1142.232039011690,0.519902483832
1142.970155702310,0.500741711050
1143.708272392930,0.474201488106
1144.446389083540,0.445246393489
1145.184505774160,0.416609881017
1145.922622464780,0.386172857185
1146.660739155400,0.357263076152
1147.398855846020,0.332787205236
1148.136972536640,0.305965988674
1148.875089227260,0.284374112176
1149.613205917880,0.257835817608
1150.351322608500,0.226355211968
1151.089439299120,0.193226503483
1151.827555989740,0.173254705129
1152.565672680360,0.157976145482
1153.303789370980,0.136025045379
1154.041906061600,0.117204883134
1154.780022752220,0.100674151628
1155.518139442840,0.084464656934
1156.256256133460,0.072319101508
1156.994372824080,0.061197490160
1157.732489514700,0.046587502615
1158.470606205320,0.036470373968
1159.208722895940,0.029987529512
1159.946839586560,0.017821837867
1160.684956277180,0.011065360825
1161.423072967800,0.010238781605
1162.161189658420,0.009230318038
1162.899306349040,-0.000352538334
1163.637423039660,-0.004570382745
1164.375539730280,-0.001371131317
1165.113656420900,-0.002512928065
1165.851773111520,0.001186175717
1166.589889802140,0.003339682195
1167.328006492760,0.004211528615
1168.066123183380,0.009906265717
1168.804239874000,0.014788758394
1169.542356564620,0.013403649519
1170.280473255240,0.017035184406
1171.018589945860,0.015124640678
1171.756706636480,0.019857399879
1172.494823327100,0.025394704052
1173.232940017720,0.036268149619
1173.971056708340,0.048825747703
1174.709173398960,0.054584666698
1175.447290089580,0.051513997628
1176.185406780200,0.055170872875
1176.923523470810,0.058826251161
1177.661640161430,0.062737610972
1178.399756852050,0.061506508416
1179.137873542670,0.058108954285
1179.875990233290,0.062029866853
1180.614106923910,0.068627710634
1181.352223614530,0.068732677241
1182.090340305150,0.079648947971
1182.828456995770,0.085948643691
1183.566573686390,0.086103662806
1184.304690377010,0.087629268812
1185.042807067630,0.095713443481
1185.780923758250,0.098880576157
1186.519040448870,0.113729070325
1187.257157139490,0.122021869532
1187.995273830110,0.132311978189
1188.733390520730,0.146104782039
1189.471507211350,0.158105137085
1190.209623901970,0.170391015861
1190.947740592590,0.184173493289
1191.685857283210,0.201810987865
1192.423973973830,0.218806783058
1193.162090664450,0.230919537162
1193.900207355070,0.242954280636
1194.638324045690,0.259530592948
1195.376440736310,0.277138875245
