wavenumber,intensity
531.071419178514,1.430619408763
531.809535869134,1.424160826541
532.547652559754,1.415451911767
533.285769250373,1.405340003602
534.023885940993,1.402718303593
534.762002631613,1.397954732207
535.500119322233,1.390879282552
536.238236012852,1.385784944865
536.976352703472,1.377517082786
537.714469394092,1.367603118008
538.452586084712,1.358415123200
539.190702775332,1.351798878692
539.928819465951,1.345151522555
540.666936156571,1.335257704851
541.405052847191,1.323167413720
542.143169537811,1.313323569868
542.881286228430,1.303309785431
543.619402919050,1.292990839199
544.357519609670,1.280119836492
545.095636300290,1.263928918756
545.833752990909,1.250372411061
546.571869681529,1.240027543047
547.309986372149,1.228701729748
548.048103062769,1.217406858215
548.786219753389,1.206053085799
549.524336444008,1.196771451051
550.262453134628,1.188140183059
551.000569825248,1.181187344723
551.738686515868,1.173718560210
552.476803206487,1.163590906225
553.214919897107,1.157343034393
553.953036587727,1.152759254831
554.691153278347,1.146965394844
555.429269968967,1.150119610263
556.167386659586,1.152091372873
556.905503350206,1.151847720670
557.643620040826,1.154415721239
558.381736731446,1.151787675411
559.119853422065,1.150927005140
559.857970112685,1.154581774956
560.596086803305,1.153827184812
561.334203493925,1.152621821040
562.072320184545,1.153287640247
562.810436875164,1.156056528987
563.548553565784,1.161330734090
564.286670256404,1.164509505697
565.024786947024,1.166408145538
565.762903637643,1.166816057342
566.501020328263,1.160965985829
567.239137018883,1.155537814417
567.977253709503,1.152611889487
568.715370400122,1.151310109945
569.453487090742,1.152839334664
570.191603781362,1.152683146523
570.929720471982,1.150910920198
571.667837162602,1.157249274781
572.405953853221,1.160887537937
573.144070543841,1.160686313393
573.882187234461,1.161682117139
574.620303925081,1.161988419274
575.358420615700,1.162998046559
576.096537306320,1.165712903641
576.834653996940,1.165975153986
577.572770687560,1.168787398024
578.310887378179,1.174121531579
579.049004068799,1.179706631763
579.787120759419,1.179581410235
580.525237450039,1.186008157465
581.263354140659,1.195577579760
582.001470831278,1.197446163634
582.739587521898,1.197333691302
583.477704212518,1.202934666557
584.215820903138,1.213692899221
584.953937593757,1.219606146976
585.692054284377,1.232230761321
586.430170974997,1.243410329460
587.168287665617,1.248628262069
587.906404356237,1.261312523370
588.644521046856,1.274894533621
589.382637737476,1.285223174516
590.120754428096,1.288954275226
590.858871118716,1.294568657283
591.596987809335,1.297771991599
592.335104499955,1.299014380654
593.073221190575,1.301228029681
593.811337881195,1.297467479888
594.549454571815,1.285658386249
595.287571262434,1.268513566409
596.025687953054,1.257900657636
596.763804643674,1.242229844454
597.501921334294,1.226643329158
598.240038024913,1.215765493574
598.978154715533,1.203577447235
599.716271406153,1.189129332361
600.454388096773,1.176962089686
601.192504787392,1.172833567747
601.930621478012,1.169472688006
602.668738168632,1.164737715856
603.406854859252,1.161643736327
604.144971549872,1.167649545358
604.883088240491,1.168341958368
605.621204931111,1.172181780197
606.359321621731,1.181177455630
607.097438312351,1.186004707500
607.835555002970,1.190921326897
608.573671693590,1.198329112971
609.311788384210,1.208623194269
610.049905074830,1.217214861138
610.788021765449,1.229526689066
611.526138456069,1.242779732921
612.264255146689,1.252705133146
613.002371837309,1.261604165996
613.740488527929,1.270617659259
614.478605218548,1.279865343209
615.216721909168,1.287982589678
615.954838599788,1.305717370415
616.692955290408,1.324952075310
617.431071981027,1.344872743216
618.169188671647,1.374317982831
618.907305362267,1.404203240210
619.645422052887,1.432008227358
620.383538743507,1.457070000486
621.121655434126,1.484282860968
621.859772124746,1.509001187992
622.597888815366,1.534974915220
623.336005505986,1.566853347749
624.074122196605,1.604263114096
624.812238887225,1.639281886926
625.550355577845,1.672716328693
626.288472268465,1.705589232430
627.026588959085,1.736143733491
627.764705649704,1.769449917501
628.502822340324,1.802548234422
629.240939030944,1.828301944690
629.979055721564,1.855778910695
630.717172412183,1.881072026921
631.455289102803,1.903975672025
632.193405793423,1.926613787377
632.931522484043,1.948972424471
633.669639174662,1.964740017347
634.407755865282,1.972518422852
635.145872555902,1.976242063341
635.883989246522,1.982774495062
636.622105937141,1.987884133263
637.360222627761,1.987859078837
638.098339318381,1.986774045534
638.836456009001,1.981170414099
639.574572699621,1.970107553676
640.312689390240,1.955300223438
641.050806080860,1.936129816992
641.788922771480,1.912690236115
642.527039462100,1.887344561516
643.265156152719,1.860416124723
644.003272843339,1.831917120660
644.741389533959,1.801423226586
645.479506224579,1.771917274093
646.217622915198,1.742341540456
646.955739605818,1.711267847481
647.693856296438,1.680420026908
648.431972987058,1.647807135109
649.170089677678,1.609761349126
649.908206368297,1.572625404867
650.646323058917,1.543373290566
651.384439749537,1.517633021384
652.122556440157,1.485365767755
652.860673130776,1.456864454277
653.598789821396,1.430400934198
654.336906512016,1.404723387168
655.075023202636,1.380552770676
655.813139893256,1.358832696174
656.551256583875,1.339045735817
657.289373274495,1.316682523315
658.027489965115,1.291375366591
658.765606655735,1.270825782520
659.503723346354,1.254118173764
660.241840036974,1.240340838067
660.979956727594,1.221154859075
661.718073418214,1.200804281694
662.456190108834,1.178881470742
663.194306799453,1.161986584017
663.932423490073,1.146066940273
664.670540180693,1.134799908374
665.408656871313,1.124935764194
666.146773561932,1.113638031595
666.884890252552,1.103743893327
667.623006943172,1.090378437918
668.361123633792,1.077917661510
669.099240324412,1.071386651648
669.837357015031,1.062636636372
670.575473705651,1.058898949290
671.313590396271,1.055263253644
672.051707086891,1.051964805084
672.789823777510,1.047822834929
673.527940468130,1.047388731710
674.266057158750,1.050115674445
675.004173849370,1.052326349188
675.742290539989,1.050698634653
676.480407230609,1.048924396672
677.218523921229,1.047868241708
677.956640611849,1.048211080328
678.694757302469,1.052719828254
679.432873993088,1.055554188877
680.170990683708,1.055963123340
680.909107374328,1.055163794465
681.647224064948,1.048488883664
682.385340755567,1.045682185325
683.123457446187,1.047550442001
683.861574136807,1.046539302425
684.599690827427,1.046275184639
685.337807518046,1.046134542811
686.075924208666,1.045944963774
686.814040899286,1.044619172847
687.552157589906,1.042161267320
688.290274280526,1.038454257172
689.028390971145,1.033168081992
689.766507661765,1.025605234902
690.504624352385,1.019135900506
691.242741043005,1.016474857931
691.980857733624,1.014388273428
692.718974424244,1.012021315672
693.457091114864,1.008187219240
694.195207805484,1.005445714209
694.933324496104,1.002695707010
695.671441186723,0.998340910838
696.409557877343,0.998602049768
697.147674567963,1.000169513015
697.885791258583,1.000014727953
698.623907949202,0.996961554334
699.362024639822,0.996941811016
700.100141330442,1.002843616279
700.838258021062,1.009973569070
701.576374711681,1.016218067595
702.314491402301,1.020798673967
703.052608092921,1.024577138212
703.790724783541,1.029322439548
704.528841474161,1.033906325786
705.266958164780,1.036429377533
706.005074855400,1.040991930976
706.743191546020,1.048891128778
707.481308236640,1.055857533500
708.219424927259,1.063344326890
708.957541617879,1.074811243620
709.695658308499,1.093909153580
710.433774999119,1.114206743103
711.171891689738,1.129217260118
711.910008380358,1.149429827768
712.648125070978,1.173307933361
713.386241761598,1.199122360296
714.124358452218,1.231661537898
714.862475142837,1.270956731857
715.600591833457,1.316441295458
716.338708524077,1.365102311535
717.076825214697,1.410543199559
717.814941905316,1.453644649795
718.553058595936,1.492892844581
719.291175286556,1.532270250683
720.029291977176,1.572969647372
720.767408667796,1.610702678531
721.505525358415,1.647768385160
722.243642049035,1.682893331699
722.981758739655,1.705838224031
723.719875430275,1.721719599916
724.457992120894,1.731027897932
725.196108811514,1.732199534695
725.934225502134,1.727006271318
726.672342192754,1.719604539679
727.410458883374,1.700544249837
728.148575573993,1.679660547664
728.886692264613,1.655349579174
729.624808955233,1.621653241842
730.362925645853,1.593780940937
731.101042336472,1.565144826546
731.839159027092,1.532184206814
732.577275717712,1.492212515391
733.315392408332,1.450964386072
734.053509098952,1.418790124971
734.791625789571,1.393829046578
735.529742480191,1.371334744737
736.267859170811,1.348500894112
737.005975861431,1.327419408035
737.744092552050,1.303364962017
738.482209242670,1.286746881778
739.220325933290,1.275384747881
739.958442623910,1.265616103347
740.696559314529,1.262359004669
741.434676005149,1.247319519825
742.172792695769,1.228436568925
742.910909386389,1.215354980397
743.649026077009,1.204552435500
744.387142767628,1.193550217127
745.125259458248,1.183435621363
745.863376148868,1.173025905976
746.601492839487,1.160342792549
747.339609530107,1.145778957305
748.077726220727,1.129341618460
748.815842911347,1.112721355902
749.553959601967,1.095980297627
750.292076292586,1.073226960534
751.030192983206,1.046462930608
751.768309673826,1.026068723155
752.506426364446,1.013873192817
753.244543055066,1.004255846756
753.982659745685,0.987951311898
754.720776436305,0.969022850309
755.458893126925,0.955881600210
756.197009817545,0.938593101005
756.935126508164,0.916684594193
757.673243198784,0.904129266003
758.411359889404,0.888904148189
759.149476580024,0.872764677780
759.887593270643,0.858169742907
760.625709961263,0.843416677397
761.363826651883,0.831142740093
762.101943342503,0.826344216495
762.840060033123,0.820318198228
763.578176723742,0.807500374030
764.316293414362,0.796115621339
765.054410104982,0.787151123425
765.792526795602,0.782730678507
766.530643486221,0.778030305201
767.268760176841,0.772664666678
768.006876867461,0.770349554680
768.744993558081,0.761917367618
769.483110248701,0.759825784642
770.221226939320,0.758187695989
770.959343629940,0.752225692179
771.697460320560,0.749692919155
772.435577011180,0.749612080704
773.173693701799,0.743128206244
773.911810392419,0.733978102847
774.649927083039,0.727624427329
775.388043773659,0.718041410626
776.126160464278,0.708179867416
776.864277154898,0.704774864130
777.602393845518,0.698154821305
778.340510536138,0.689677932545
779.078627226758,0.679177975676
779.816743917377,0.675925684935
780.554860607997,0.670456673730
781.292977298617,0.665689278995
782.031093989237,0.664246107288
782.769210679856,0.659280553839
783.507327370476,0.654780902433
784.245444061096,0.656356982124
784.983560751716,0.659638664746
785.721677442335,0.661297242879
786.459794132955,0.663054739100
787.197910823575,0.668858551811
787.936027514195,0.668229263097
788.674144204815,0.666705761707
789.412260895434,0.667985296508
790.150377586054,0.671996138388
790.888494276674,0.668480453519
791.626610967294,0.666949939188
792.364727657913,0.665118860996
793.102844348533,0.665238072889
793.840961039153,0.666207894104
794.579077729773,0.665932773451
795.317194420393,0.666727306384
796.055311111012,0.669083492410
796.793427801632,0.672096672537
797.531544492252,0.676537867312
798.269661182872,0.678962336683
799.007777873491,0.679748833548
799.745894564111,0.685803871453
800.484011254731,0.694653960809
801.222127945351,0.703408776014
801.960244635970,0.712989781687
802.698361326590,0.723928061100
803.436478017210,0.735787438289
804.174594707830,0.746498221637
804.912711398450,0.759414137866
805.650828089069,0.766664230474
806.388944779689,0.773580374754
807.127061470309,0.779414561445
807.865178160929,0.788742886995
808.603294851549,0.802168406073
809.341411542168,0.808289872866
810.079528232788,0.816986869983
810.817644923408,0.824227621403
811.555761614027,0.828002236588
812.293878304647,0.826795136331
813.031994995267,0.825500204362
813.770111685887,0.819848096046
814.508228376507,0.809895875786
815.246345067126,0.801366539476
815.984461757746,0.789426080148
816.722578448366,0.781172336518
817.460695138986,0.767401405695
818.198811829605,0.751197132583
818.936928520225,0.738509575902
819.675045210845,0.721082429005
820.413161901465,0.705945166356
821.151278592085,0.687248971730
821.889395282704,0.671990591605
822.627511973324,0.654535434353
823.365628663944,0.641890530509
824.103745354564,0.629363370189
824.841862045183,0.619939778165
825.579978735803,0.617937256722
826.318095426423,0.610794448681
827.056212117043,0.605077053407
827.794328807663,0.599677603004
828.532445498282,0.592646735562
829.270562188902,0.586580549142
830.008678879522,0.571749172213
830.746795570142,0.556505856350
831.484912260761,0.547689454580
832.223028951381,0.539294152223
832.961145642001,0.533172532862
833.699262332621,0.534828003276
834.437379023241,0.534807549790
835.175495713860,0.529517809462
835.913612404480,0.529159182281
836.651729095100,0.522316513280
837.389845785720,0.514032299709
838.127962476339,0.506060311493
838.866079166959,0.503555606636
839.604195857579,0.503603480744
840.342312548199,0.502922291387
841.080429238818,0.506487299508
841.818545929438,0.513802772781
842.556662620058,0.525138648225
843.294779310678,0.532589823802
844.032896001298,0.531419127947
844.771012691917,0.529147719309
845.509129382537,0.525800324844
846.247246073157,0.526239745619
846.985362763777,0.518988224168
847.723479454396,0.511766978051
848.461596145016,0.508910996864
849.199712835636,0.512191849570
849.937829526256,0.513380342281
850.675946216875,0.514792957744
851.414062907495,0.517258853890
852.152179598115,0.524233334191
852.890296288735,0.528105215760
853.628412979355,0.523701229310
854.366529669974,0.521571625940
855.104646360594,0.518662797066
855.842763051214,0.519635681339
856.580879741834,0.521602756374
857.318996432453,0.521775923593
858.057113123073,0.526825909976
858.795229813693,0.541183952885
859.533346504313,0.546585958672
860.271463194932,0.546904480474
861.009579885552,0.549281182349
861.747696576172,0.555929714230
862.485813266792,0.560361793729
863.223929957412,0.559387223602
863.962046648031,0.557468865371
864.700163338651,0.557222294581
865.438280029271,0.561401706331
866.176396719891,0.566171269430
866.914513410510,0.568564307582
867.652630101130,0.574285252224
868.390746791750,0.583733621661
869.128863482370,0.591854692470
869.866980172990,0.589006252715
870.605096863609,0.597022552719
871.343213554229,0.605483802740
872.081330244849,0.609844667765
872.819446935469,0.614136503221
873.557563626088,0.615216202944
874.295680316708,0.618051595777
875.033797007328,0.626576334472
875.771913697948,0.639202346325
876.510030388567,0.650573106687
877.248147079187,0.660829283822
877.986263769807,0.667344531581
878.724380460427,0.670423189122
879.462497151047,0.669946170284
880.200613841666,0.677337894010
880.938730532286,0.687041892124
881.676847222906,0.696324746034
882.414963913526,0.707412378423
883.153080604145,0.716076521998
883.891197294765,0.718409986365
884.629313985385,0.728708158309
885.367430676005,0.735325843923
886.105547366624,0.734513772817
886.843664057244,0.734096263666
887.581780747864,0.736141825101
888.319897438484,0.736739555406
889.058014129104,0.733780654898
889.796130819723,0.729965248044
890.534247510343,0.722315240521
891.272364200963,0.714006963189
892.010480891583,0.708787517977
892.748597582202,0.699391058396
893.486714272822,0.685297066671
894.224830963442,0.672576652853
894.962947654062,0.661836788253
895.701064344682,0.645154400331
896.439181035301,0.628005665442
897.177297725921,0.613744526366
897.915414416541,0.598545970958
898.653531107161,0.575575506785
899.391647797780,0.560854794972
900.129764488400,0.551506452325
900.867881179020,0.537021091965
901.605997869640,0.531330234100
902.344114560260,0.521073293603
903.082231250879,0.508407445204
903.820347941499,0.495829343358
904.558464632119,0.487444337240
905.296581322739,0.480793634588
906.034698013358,0.471384285940
906.772814703978,0.468775677478
907.510931394598,0.473846021109
908.249048085218,0.475346725554
908.987164775838,0.476235471101
909.725281466457,0.481665047240
910.463398157077,0.481880023115
911.201514847697,0.477688509274
911.939631538317,0.476059255728
912.677748228936,0.473824706742
913.415864919556,0.472665379751
914.153981610176,0.471273349222
914.892098300796,0.468417947795
915.630214991415,0.468872457514
916.368331682035,0.461761325571
917.106448372655,0.460713610279
917.844565063275,0.457048603111
918.582681753895,0.446140546902
919.320798444514,0.438584128099
920.058915135134,0.430731490552
920.797031825754,0.422714181567
921.535148516374,0.418028026047
922.273265206993,0.418159610963
923.011381897613,0.415228872200
923.749498588233,0.414547508754
924.487615278853,0.410217856528
925.225731969472,0.407554610608
925.963848660092,0.407809516076
926.701965350712,0.397222398521
927.440082041332,0.399894480139
928.178198731952,0.400834591717
928.916315422571,0.398286164641
929.654432113191,0.396150447050
930.392548803811,0.398494993563
931.130665494431,0.394767315144
931.868782185050,0.394358832185
932.606898875670,0.393216739402
933.345015566290,0.388236041651
934.083132256910,0.390974329517
934.821248947530,0.390410146666
935.559365638149,0.390957648412
936.297482328769,0.391440050325
937.035599019389,0.390735595962
937.773715710009,0.393385677464
938.511832400628,0.386521624398
939.249949091248,0.382829619712
939.988065781868,0.383185311752
940.726182472488,0.384244421916
941.464299163107,0.383561168448
942.202415853727,0.384852231029
942.940532544347,0.383803708425
943.678649234967,0.383382503955
944.416765925587,0.386719361959
945.154882616206,0.390969694467
945.892999306826,0.396058022564
946.631115997446,0.400116784984
947.369232688066,0.404092120204
948.107349378685,0.409727384886
948.845466069305,0.418001406174
949.583582759925,0.429010359825
950.321699450545,0.439521558751
951.059816141164,0.446292060525
951.797932831784,0.453586870653
952.536049522404,0.466634393941
953.274166213024,0.470270160585
954.012282903644,0.479704018275
954.750399594263,0.487719870927
955.488516284883,0.492562653909
956.226632975503,0.500708718979
956.964749666123,0.504855896781
957.702866356742,0.508420019366
958.440983047362,0.506862720161
959.179099737982,0.501464659896
959.917216428602,0.497896188007
960.655333119221,0.498148061013
961.393449809841,0.493179545624
962.131566500461,0.490044039789
962.869683191081,0.488237615290
963.607799881701,0.478883193061
964.345916572320,0.480007316711
965.084033262940,0.473791976100
965.822149953560,0.466284844799
966.560266644180,0.457871778434
967.298383334799,0.445763906676
968.036500025419,0.443601123680
968.774616716039,0.432587331333
969.512733406659,0.430366488206
970.250850097279,0.435218896716
970.988966787898,0.437649901836
971.727083478518,0.434083853794
972.465200169138,0.429739741308
973.203316859758,0.424715695585
973.941433550377,0.419234896563
974.679550240997,0.415080772970
975.417666931617,0.414471897304
976.155783622237,0.415545043121
976.893900312857,0.414107422066
977.632017003476,0.414522212218
978.370133694096,0.414655153520
979.108250384716,0.406590464033
979.846367075336,0.411083114881
980.584483765955,0.413905200940
981.322600456575,0.409501496279
982.060717147195,0.406008560810
982.798833837815,0.406450585080
983.536950528435,0.400569321915
984.275067219054,0.404751908829
985.013183909674,0.411644652707
985.751300600294,0.416749016972
986.489417290914,0.418189751528
987.227533981533,0.419409268623
987.965650672153,0.420653081012
988.703767362773,0.427713787594
989.441884053393,0.440143985152
990.180000744012,0.451451932695
990.918117434632,0.451996819569
991.656234125252,0.452279512072
992.394350815872,0.461573720368
993.132467506491,0.470287124580
993.870584197111,0.479425988771
994.608700887731,0.501663841742
995.346817578351,0.517673762739
996.084934268971,0.529406733698
996.823050959590,0.541647096217
997.561167650210,0.555006794322
998.299284340830,0.568509078753
999.037401031450,0.583707610372
999.775517722069,0.588344697844
1000.513634412690,0.588135612565
1001.251751103310,0.591833271255
1001.989867793930,0.604181262808
1002.727984484550,0.613617101496
1003.466101175170,0.614064096634
1004.204217865790,0.615349326255
1004.942334556410,0.614229266827
1005.680451247030,0.606339374698
1006.418567937650,0.593894494791
1007.156684628270,0.584243257656
1007.894801318890,0.576329570845
1008.632918009510,0.567129973275
1009.371034700130,0.556733483230
1010.109151390750,0.549468142392
1010.847268081370,0.548658100798
1011.585384771990,0.542125020010
1012.323501462610,0.536314771704
1013.061618153230,0.531027685713
1013.799734843850,0.523909159318
1014.537851534460,0.517546878423
1015.275968225080,0.511912572903
1016.014084915700,0.506503503838
1016.752201606320,0.501083419469
1017.490318296940,0.493006873207
1018.228434987560,0.486103653544
1018.966551678180,0.483214208539
1019.704668368800,0.477009478421
1020.442785059420,0.470996258998
1021.180901750040,0.461934435141
1021.919018440660,0.456530258097
1022.657135131280,0.459185371233
1023.395251821900,0.452680965387
1024.133368512520,0.443567848576
1024.871485203140,0.435576808903
1025.609601893760,0.435692704404
1026.347718584380,0.433148557669
1027.085835275000,0.425889368921
1027.823951965620,0.423717311985
1028.562068656240,0.425581301989
1029.300185346860,0.426172190781
1030.038302037480,0.419112585999
1030.776418728100,0.413277025294
1031.514535418720,0.407662431830
1032.252652109340,0.408633094205
1032.990768799960,0.400664486566
1033.728885490580,0.388349287739
1034.467002181200,0.384491217443
1035.205118871820,0.382375528419
1035.943235562440,0.377923245576
1036.681352253060,0.365953592377
1037.419468943680,0.355097762605
1038.157585634300,0.349804514383
1038.895702324920,0.343439087697
1039.633819015540,0.337175786062
1040.371935706160,0.323829166876
1041.110052396780,0.309779728374
1041.848169087400,0.303819374973
1042.586285778020,0.298293064682
1043.324402468640,0.287219243028
1044.062519159260,0.282248611449
1044.800635849880,0.280080308307
1045.538752540500,0.278814420650
1046.276869231120,0.275106074249
1047.014985921730,0.274082738728
1047.753102612350,0.277097840906
1048.491219302970,0.283565747729
1049.229335993590,0.285996186763
1049.967452684210,0.283779123040
1050.705569374830,0.287200835834
1051.443686065450,0.297243319459
1052.181802756070,0.306616056049
1052.919919446690,0.310525988210
1053.658036137310,0.310976001167
1054.396152827930,0.314404293533
1055.134269518550,0.313717209799
1055.872386209170,0.311950893784
1056.610502899790,0.309771016403
1057.348619590410,0.310255243222
1058.086736281030,0.314463401366
1058.824852971650,0.317993221368
1059.562969662270,0.317269303907
1060.301086352890,0.317232451860
1061.039203043510,0.317042162047
1061.777319734130,0.311103893789
1062.515436424750,0.309403076898
1063.253553115370,0.313024782068
1063.991669805990,0.313938239238
1064.729786496610,0.317625921334
1065.467903187230,0.321168723953
1066.206019877850,0.325541622094
1066.944136568470,0.330031153196
1067.682253259090,0.329778434759
1068.420369949710,0.325322201448
1069.158486640330,0.317808858425
1069.896603330950,0.311603458131
1070.634720021570,0.308249460520
1071.372836712190,0.303485170313
1072.110953402810,0.304761388611
1072.849070093430,0.307649103192
1073.587186784050,0.305431875990
1074.325303474670,0.299330347567
1075.063420165290,0.291154786502
1075.801536855910,0.289778016225
1076.539653546530,0.287275902874
1077.277770237150,0.286633549295
1078.015886927770,0.286425935116
1078.754003618390,0.287481869832
1079.492120309000,0.288639355140
1080.230236999620,0.292070419029
1080.968353690240,0.294198462210
1081.706470380860,0.292887178130
1082.444587071480,0.295609698738
1083.182703762100,0.297058361857
1083.920820452720,0.295806086735
1084.658937143340,0.298595019491
1085.397053833960,0.300966377957
1086.135170524580,0.311539509282
1086.873287215200,0.321235600843
1087.611403905820,0.330727558207
1088.349520596440,0.335232759245
1089.087637287060,0.345132322644
1089.825753977680,0.349526752094
1090.563870668300,0.356579363604
1091.301987358920,0.363775244671
1092.040104049540,0.368884456898
1092.778220740160,0.372735865911
1093.516337430780,0.379708990250
1094.254454121400,0.385565218336
1094.992570812020,0.397140801304
1095.730687502640,0.404329579303
1096.468804193260,0.409872773136
1097.206920883880,0.414958128200
1097.945037574500,0.412218366409
1098.683154265120,0.405749223883
1099.421270955740,0.402320656945
1100.159387646360,0.390441479328
1100.897504336980,0.382670547815
1101.635621027600,0.376354112374
1102.373737718220,0.372312083105
1103.111854408840,0.366595224589
1103.849971099460,0.361408438622
1104.588087790080,0.353345864596
1105.326204480700,0.343647440946
1106.064321171320,0.326642130562
1106.802437861940,0.314910994443
1107.540554552560,0.307709426413
1108.278671243180,0.298021900797
1109.016787933800,0.289915799055
1109.754904624420,0.282756940074
1110.493021315040,0.277090828917
1111.231138005660,0.279100741895
1111.969254696270,0.274478094122
1112.707371386890,0.276663626323
1113.445488077510,0.276801352807
1114.183604768130,0.279043901404
1114.921721458750,0.284574460166
1115.659838149370,0.292575855971
1116.397954839990,0.300596682122
1117.136071530610,0.314323711657
1117.874188221230,0.323819726898
1118.612304911850,0.333369076418
1119.350421602470,0.344424210896
1120.088538293090,0.358484144860
1120.826654983710,0.377161346064
1121.564771674330,0.395250916793
1122.302888364950,0.412651871706
1123.041005055570,0.439264913950
1123.779121746190,0.456198107562
1124.517238436810,0.470560954677
1125.255355127430,0.484348879341
1125.993471818050,0.494471913241
1126.731588508670,0.503420246620
1127.469705199290,0.516537788709
1128.207821889910,0.533193342331
1128.945938580530,0.553815661438
1129.684055271150,0.571040129344
1130.422171961770,0.585421056603
1131.160288652390,0.599284458685
1131.898405343010,0.607191088984
1132.636522033630,0.613676080556
1133.374638724250,0.613216330143
1134.112755414870,0.608532317472
1134.850872105490,0.605276187241
1135.588988796110,0.603872862878
1136.327105486730,0.601863901853
1137.065222177350,0.603448490144
1137.803338867970,0.600781119659
1138.541455558590,0.589718197601
1139.279572249210,0.571512110112
1140.017688939830,0.553925733760
1140.755805630450,0.538386177407
1141.493922321070,0.519951023194
1142.232039011690,0.500460214840
1142.970155702310,0.482443302881
1143.708272392930,0.461132300906
1144.446389083540,0.441002062557
1145.184505774160,0.419459211432
1145.922622464780,0.397134581869
1146.660739155400,0.375659158669
1147.398855846020,0.353384676392
1148.136972536640,0.326585325588
1148.875089227260,0.302454643603
1149.613205917880,0.279883997539
1150.351322608500,0.261370562528
1151.089439299120,0.240104188255
1151.827555989740,0.220376799078
1152.565672680360,0.200372279271
1153.303789370980,0.176527334000
1154.041906061600,0.158288429503
1154.780022752220,0.146154990879
1155.518139442840,0.134551487860
1156.256256133460,0.131963224607
1156.994372824080,0.128316429569
1157.732489514700,0.119664274378
1158.470606205320,0.113696313230
1159.208722895940,0.111250426217
1159.946839586560,0.102845519088
1160.684956277180,0.103153874193
1161.423072967800,0.102790220936
1162.161189658420,0.099799174233
1162.899306349040,0.093482185804
1163.637423039660,0.091928816569
1164.375539730280,0.100811030304
1165.113656420900,0.100562691844
1165.851773111520,0.100064388384
1166.589889802140,0.100005992619
1167.328006492760,0.099618497660
1168.066123183380,0.101454499551
1168.804239874000,0.101049763657
1169.542356564620,0.101466358897
1170.280473255240,0.112487576704
1171.018589945860,0.120150402186
1171.756706636480,0.121250704490
1172.494823327100,0.121157608972
1173.232940017720,0.123453669614
1173.971056708340,0.130672400708
1174.709173398960,0.138278998557
1175.447290089580,0.129997188261
1176.185406780200,0.134056315252
1176.923523470810,0.136412081884
1177.661640161430,0.141054796033
1178.399756852050,0.144508708373
1179.137873542670,0.145110946742
1179.875990233290,0.149909659395
1180.614106923910,0.153922571023
1181.352223614530,0.152617193530
1182.090340305150,0.160677622791
1182.828456995770,0.174200783205
1183.566573686390,0.188288525942
1184.304690377010,0.195698233694
1185.042807067630,0.198879907963
1185.780923758250,0.197833575632
1186.519040448870,0.213327038516
1187.257157139490,0.221574864088
1187.995273830110,0.227292928089
1188.733390520730,0.232001487777
1189.471507211350,0.238286498748
1190.209623901970,0.244401195195
1190.947740592590,0.253584359746
1191.685857283210,0.265230549695
1192.423973973830,0.272785511067
1193.162090664450,0.280551013312
1193.900207355070,0.283284554432
1194.638324045690,0.284577092018
1195.376440736310,0.294882807299
