wavenumber,intensity
542.143169537811,1.225397123232
542.881286228430,1.211986303483
543.619402919050,1.200722843974
544.357519609670,1.192978983895
545.095636300290,1.178113284546
545.833752990909,1.162631075595
546.571869681529,1.149824707220
547.309986372149,1.140606447756
548.048103062769,1.133644180901
548.786219753389,1.128966020025
549.524336444008,1.124945011656
550.262453134628,1.121162484615
551.000569825248,1.118104076519
551.738686515868,1.115539627384
552.476803206487,1.116532201822
553.214919897107,1.119615457694
553.953036587727,1.123092369610
554.691153278347,1.128278197180
555.429269968967,1.135285433416
556.167386659586,1.139165540307
556.905503350206,1.140083277208
557.643620040826,1.142080816206
558.381736731446,1.138922282175
559.119853422065,1.134589212849
559.857970112685,1.132976461695
560.596086803305,1.132547295215
561.334203493925,1.130087255106
562.072320184545,1.125227177034
562.810436875164,1.116189816621
563.548553565784,1.112047397025
564.286670256404,1.109464229387
565.024786947024,1.103885117071
565.762903637643,1.092376960722
566.501020328263,1.084564047182
567.239137018883,1.081688259757
567.977253709503,1.081911263385
568.715370400122,1.081813476940
569.453487090742,1.086133236818
570.191603781362,1.090004340751
570.929720471982,1.089984950709
571.667837162602,1.089801311551
572.405953853221,1.088893605054
573.144070543841,1.089502787634
573.882187234461,1.094172238665
574.620303925081,1.088713586508
575.358420615700,1.081683209252
576.096537306320,1.078777546986
576.834653996940,1.083715845444
577.572770687560,1.082455849823
578.310887378179,1.077780021009
579.049004068799,1.073950886900
579.787120759419,1.067629237524
580.525237450039,1.061595045971
581.263354140659,1.057272606109
582.001470831278,1.055535950215
582.739587521898,1.054487030917
583.477704212518,1.055587069866
584.215820903138,1.058192860773
584.953937593757,1.058152683445
585.692054284377,1.057952280081
586.430170974997,1.058450773312
587.168287665617,1.058950362137
587.906404356237,1.052358804376
588.644521046856,1.048765243805
589.382637737476,1.048739150550
590.120754428096,1.050911173521
590.858871118716,1.052759724280
591.596987809335,1.051839210806
592.335104499955,1.048648900940
593.073221190575,1.046105117362
593.811337881195,1.045712421373
594.549454571815,1.043205516793
595.287571262434,1.037221187879
596.025687953054,1.031323387186
596.763804643674,1.026204151642
597.501921334294,1.020371049317
598.240038024913,1.013764110496
598.978154715533,1.013311924125
599.716271406153,1.015095093972
600.454388096773,1.014449332380
601.192504787392,1.007272134601
601.930621478012,1.003106006397
602.668738168632,1.003440994734
603.406854859252,1.005459970290
604.144971549872,1.002566657738
604.883088240491,1.000941841441
605.621204931111,1.001765366911
606.359321621731,1.004598403280
607.097438312351,1.006129783700
607.835555002970,1.013649572062
608.573671693590,1.026440701196
609.311788384210,1.043032020129
610.049905074830,1.061812136437
610.788021765449,1.075813649400
611.526138456069,1.090439367425
612.264255146689,1.112284269016
613.002371837309,1.130239939888
613.740488527929,1.146512095787
614.478605218548,1.161704073078
615.216721909168,1.176752533989
615.954838599788,1.192984477972
616.692955290408,1.205429832925
617.431071981027,1.216711622461
618.169188671647,1.236983106075
618.907305362267,1.250591469428
619.645422052887,1.257919960907
620.383538743507,1.260625791669
621.121655434126,1.260216977934
621.859772124746,1.262060999169
622.597888815366,1.262680986104
623.336005505986,1.257595388487
624.074122196605,1.253334641726
624.812238887225,1.250443598848
625.550355577845,1.250702777658
626.288472268465,1.256338228954
627.026588959085,1.258053201361
627.764705649704,1.261367127712
628.502822340324,1.264851801218
629.240939030944,1.261540647277
629.979055721564,1.263867705745
630.717172412183,1.266085285916
631.455289102803,1.265288773391
632.193405793423,1.259570648362
632.931522484043,1.253517938672
633.669639174662,1.250017519966
634.407755865282,1.249557164720
635.145872555902,1.250666436664
635.883989246522,1.249426810816
636.622105937141,1.245211348826
637.360222627761,1.238051129643
638.098339318381,1.229512805535
638.836456009001,1.219829976595
639.574572699621,1.211226615795
640.312689390240,1.205682025868
641.050806080860,1.199437225156
641.788922771480,1.195443385825
642.527039462100,1.196110929417
643.265156152719,1.201694198246
644.003272843339,1.209970450062
644.741389533959,1.213800784532
645.479506224579,1.215300064197
646.217622915198,1.218812686559
646.955739605818,1.222798464438
647.693856296438,1.229059121278
648.431972987058,1.238038894458
649.170089677678,1.248969082099
649.908206368297,1.255201893132
650.646323058917,1.259267957051
651.384439749537,1.261913867663
652.122556440157,1.262534992597
652.860673130776,1.262197549228
653.598789821396,1.263136133216
654.336906512016,1.263822593947
655.075023202636,1.262456521224
655.813139893256,1.265711644402
656.551256583875,1.270104977971
657.289373274495,1.271338002959
658.027489965115,1.269951550896
658.765606655735,1.270624411438
659.503723346354,1.267672547302
660.241840036974,1.261691485922
660.979956727594,1.263687921484
661.718073418214,1.267844460714
662.456190108834,1.272769650373
663.194306799453,1.278038460141
663.932423490073,1.285862458789
664.670540180693,1.290300215087
665.408656871313,1.293929662315
666.146773561932,1.297372393090
666.884890252552,1.292033903587
667.623006943172,1.289704779215
668.361123633792,1.288238943956
669.099240324412,1.285722404458
669.837357015031,1.272458611430
670.575473705651,1.261180394790
671.313590396271,1.251808099063
672.051707086891,1.240363909294
672.789823777510,1.229240630586
673.527940468130,1.215155194289
674.266057158750,1.200381172472
675.004173849370,1.183381547388
675.742290539989,1.160083605418
676.480407230609,1.139866854574
677.218523921229,1.118798153067
677.956640611849,1.100709955533
678.694757302469,1.079471047802
679.432873993088,1.059636654998
680.170990683708,1.041496838989
680.909107374328,1.027458976965
681.647224064948,1.014953265270
682.385340755567,1.003335560428
683.123457446187,0.992654803616
683.861574136807,0.981987527598
684.599690827427,0.972256700014
685.337807518046,0.958156638698
686.075924208666,0.943650021469
686.814040899286,0.937393215916
687.552157589906,0.925975303035
688.290274280526,0.917889502225
689.028390971145,0.913201283804
689.766507661765,0.906607415194
690.504624352385,0.900728658990
691.242741043005,0.897866591976
691.980857733624,0.899494082207
692.718974424244,0.899912722129
693.457091114864,0.896688447288
694.195207805484,0.892528823625
694.933324496104,0.890685385282
695.671441186723,0.892018534863
696.409557877343,0.893148561763
697.147674567963,0.897771215667
697.885791258583,0.900337653728
698.623907949202,0.903021447696
699.362024639822,0.908665566829
700.100141330442,0.909075027497
700.838258021062,0.911531284682
701.576374711681,0.914601170458
702.314491402301,0.915642384729
703.052608092921,0.915205098455
703.790724783541,0.913792172496
704.528841474161,0.913849190801
705.266958164780,0.911217947367
706.005074855400,0.910196401903
706.743191546020,0.908156528158
707.481308236640,0.910353295562
708.219424927259,0.911623164354
708.957541617879,0.911407405633
709.695658308499,0.914372304458
710.433774999119,0.915317334411
711.171891689738,0.922784041904
711.910008380358,0.932100912551
712.648125070978,0.938253073203
713.386241761598,0.944580565904
714.124358452218,0.950961135037
714.862475142837,0.960778909928
715.600591833457,0.975450997075
716.338708524077,0.995434133803
717.076825214697,1.012289243489
717.814941905316,1.030266325019
718.553058595936,1.049886989745
719.291175286556,1.066584351632
720.029291977176,1.083375257013
720.767408667796,1.102277706340
721.505525358415,1.117635575346
722.243642049035,1.131860526722
722.981758739655,1.142949294519
723.719875430275,1.150083903590
724.457992120894,1.160587347514
725.196108811514,1.172190106506
725.934225502134,1.179291015032
726.672342192754,1.178416360976
727.410458883374,1.173256082606
728.148575573993,1.168959326068
728.886692264613,1.163529454233
729.624808955233,1.148930902993
730.362925645853,1.137188969932
731.101042336472,1.129793310104
731.839159027092,1.118222578248
732.577275717712,1.104658847413
733.315392408332,1.100788777750
734.053509098952,1.103259140637
734.791625789571,1.111030308188
735.529742480191,1.112448277423
736.267859170811,1.115874481044
737.005975861431,1.122736906828
737.744092552050,1.135110713611
738.482209242670,1.149439833456
739.220325933290,1.160286495725
739.958442623910,1.169815013472
740.696559314529,1.188423720504
741.434676005149,1.207025527034
742.172792695769,1.217508612527
742.910909386389,1.226923386293
743.649026077009,1.238099598914
744.387142767628,1.239109564278
745.125259458248,1.235249376119
745.863376148868,1.232299771574
746.601492839487,1.230444659875
747.339609530107,1.222455335989
748.077726220727,1.215472454483
748.815842911347,1.208364781350
749.553959601967,1.198835784305
750.292076292586,1.187157052680
751.030192983206,1.172433675549
751.768309673826,1.156312278063
752.506426364446,1.138446599276
753.244543055066,1.124668697886
753.982659745685,1.107754170377
754.720776436305,1.091093928914
755.458893126925,1.076863043096
756.197009817545,1.061641069426
756.935126508164,1.042565812463
757.673243198784,1.023485828323
758.411359889404,1.007771887785
759.149476580024,0.991055307692
759.887593270643,0.975313682595
760.625709961263,0.961312150038
761.363826651883,0.947122161797
762.101943342503,0.937087104845
762.840060033123,0.927646968515
763.578176723742,0.916426794226
764.316293414362,0.904894784827
765.054410104982,0.896704282539
765.792526795602,0.889531087203
766.530643486221,0.881479689244
767.268760176841,0.873356825225
768.006876867461,0.872893256865
768.744993558081,0.876340736680
769.483110248701,0.876050308533
770.221226939320,0.871415157169
770.959343629940,0.864530291908
771.697460320560,0.858263065243
772.435577011180,0.855708979927
773.173693701799,0.851407805231
773.911810392419,0.844932942533
774.649927083039,0.840386685834
775.388043773659,0.839070684517
776.126160464278,0.839055250407
776.864277154898,0.837691214536
777.602393845518,0.834433983548
778.340510536138,0.834882802319
779.078627226758,0.834060879713
779.816743917377,0.823433319844
780.554860607997,0.818190465586
781.292977298617,0.814445145534
782.031093989237,0.810754096875
782.769210679856,0.812402141882
783.507327370476,0.810460082892
784.245444061096,0.810847900045
784.983560751716,0.815471999798
785.721677442335,0.822325321842
786.459794132955,0.826595896129
787.197910823575,0.830589653447
787.936027514195,0.835314339912
788.674144204815,0.838904672261
789.412260895434,0.832835819574
790.150377586054,0.828866255556
790.888494276674,0.834485588871
791.626610967294,0.835828317217
792.364727657913,0.837394821102
793.102844348533,0.842937250729
793.840961039153,0.842790057696
794.579077729773,0.844250476375
795.317194420393,0.842886251047
796.055311111012,0.843686531195
796.793427801632,0.838657020123
797.531544492252,0.834654260870
798.269661182872,0.832296312323
799.007777873491,0.831483577523
799.745894564111,0.835419350687
800.484011254731,0.846226831480
801.222127945351,0.850182791133
801.960244635970,0.852280623761
802.698361326590,0.857268685023
803.436478017210,0.862753579258
804.174594707830,0.863474581951
804.912711398450,0.862377200951
805.650828089069,0.859993436845
806.388944779689,0.862133325296
807.127061470309,0.861301181112
807.865178160929,0.863680917010
808.603294851549,0.863677658612
809.341411542168,0.858135463414
810.079528232788,0.856965010267
810.817644923408,0.854999705822
811.555761614027,0.848118696168
812.293878304647,0.845194741513
813.031994995267,0.840230914934
813.770111685887,0.832491966957
814.508228376507,0.823991231631
815.246345067126,0.816236704286
815.984461757746,0.812982063076
816.722578448366,0.809018204449
817.460695138986,0.798111431537
818.198811829605,0.784035733154
818.936928520225,0.772007199621
819.675045210845,0.769793740685
820.413161901465,0.771046806959
821.151278592085,0.762253667763
821.889395282704,0.748761839258
822.627511973324,0.743805117967
823.365628663944,0.734292247674
824.103745354564,0.728206716047
824.841862045183,0.727584116256
825.579978735803,0.726891383049
826.318095426423,0.723273143223
827.056212117043,0.717431302440
827.794328807663,0.717169797821
828.532445498282,0.719870791959
829.270562188902,0.730521553091
830.008678879522,0.733908894814
830.746795570142,0.724907086091
831.484912260761,0.714776083955
832.223028951381,0.708291029678
832.961145642001,0.710168522751
833.699262332621,0.708103210716
834.437379023241,0.705417976018
835.175495713860,0.703044456352
835.913612404480,0.695874052381
836.651729095100,0.689399572845
837.389845785720,0.686740377940
838.127962476339,0.684284902855
838.866079166959,0.678075577603
839.604195857579,0.675051977252
840.342312548199,0.666915985349
841.080429238818,0.666123621334
841.818545929438,0.673126780448
842.556662620058,0.675780849119
843.294779310678,0.682001956615
844.032896001298,0.683219449796
844.771012691917,0.680745435869
845.509129382537,0.678446642374
846.247246073157,0.679748094853
846.985362763777,0.682431699008
847.723479454396,0.683996917811
848.461596145016,0.683841421388
849.199712835636,0.677656021330
849.937829526256,0.681009308213
850.675946216875,0.684076631917
851.414062907495,0.684678442091
852.152179598115,0.688425922438
852.890296288735,0.682675642701
853.628412979355,0.682336269178
854.366529669974,0.681951459179
855.104646360594,0.683472398622
855.842763051214,0.685777145731
856.580879741834,0.688220391181
857.318996432453,0.684797456987
858.057113123073,0.680969052434
858.795229813693,0.679917408580
859.533346504313,0.679102519873
860.271463194932,0.681345092648
861.009579885552,0.674500639794
861.747696576172,0.666564706896
862.485813266792,0.663992340108
863.223929957412,0.654553379584
863.962046648031,0.652505522388
864.700163338651,0.652796564747
865.438280029271,0.652761326726
866.176396719891,0.646968745235
866.914513410510,0.643671415693
867.652630101130,0.643178846688
868.390746791750,0.644334762711
869.128863482370,0.643525585113
869.866980172990,0.642827503853
870.605096863609,0.642786274211
871.343213554229,0.645402367574
872.081330244849,0.650564484016
872.819446935469,0.655943172061
873.557563626088,0.657195309818
874.295680316708,0.659314155069
875.033797007328,0.661728924093
875.771913697948,0.663404622246
876.510030388567,0.663103577316
877.248147079187,0.662717654361
877.986263769807,0.664129933860
878.724380460427,0.666177372339
879.462497151047,0.668142838729
880.200613841666,0.674457253261
880.938730532286,0.671373624853
881.676847222906,0.670644152778
882.414963913526,0.675103338898
883.153080604145,0.679014049006
883.891197294765,0.678907851222
884.629313985385,0.676575106212
885.367430676005,0.672740469976
886.105547366624,0.669251897950
886.843664057244,0.672117885051
887.581780747864,0.672492571364
888.319897438484,0.671828482535
889.058014129104,0.670132057945
889.796130819723,0.669980806674
890.534247510343,0.665877792976
891.272364200963,0.666017682660
892.010480891583,0.673784800619
892.748597582202,0.677289682044
893.486714272822,0.673806658778
894.224830963442,0.668648271743
894.962947654062,0.670260111100
895.701064344682,0.674325090134
896.439181035301,0.680183600408
897.177297725921,0.684925422159
897.915414416541,0.681658733239
898.653531107161,0.683793564372
899.391647797780,0.690410248811
900.129764488400,0.694783967065
900.867881179020,0.695410987915
901.605997869640,0.698062453593
902.344114560260,0.691148515740
903.082231250879,0.687635737988
903.820347941499,0.688089720632
904.558464632119,0.683315040069
905.296581322739,0.686130168902
906.034698013358,0.686346313985
906.772814703978,0.686033162456
907.510931394598,0.685461616119
908.249048085218,0.682195665108
908.987164775838,0.679484260916
909.725281466457,0.676566791917
910.463398157077,0.672662905019
911.201514847697,0.667576119612
911.939631538317,0.666214858187
912.677748228936,0.665217118673
913.415864919556,0.669758259826
914.153981610176,0.671938277846
914.892098300796,0.671456550964
915.630214991415,0.677820947470
916.368331682035,0.678624354218
917.106448372655,0.676452817895
917.844565063275,0.672945755980
918.582681753895,0.669642996092
919.320798444514,0.665781661080
920.058915135134,0.664655502400
920.797031825754,0.658132160586
921.535148516374,0.653591916833
922.273265206993,0.654411010739
923.011381897613,0.647229221278
923.749498588233,0.645940508604
924.487615278853,0.642892788337
925.225731969472,0.636022418809
925.963848660092,0.626468712268
926.701965350712,0.618004924930
927.440082041332,0.616998709754
928.178198731952,0.615070554722
928.916315422571,0.609022456074
929.654432113191,0.601726880721
930.392548803811,0.601860147243
931.130665494431,0.599683338257
931.868782185050,0.600662984974
932.606898875670,0.601096541032
933.345015566290,0.598520713512
934.083132256910,0.601366093182
934.821248947530,0.594951134750
935.559365638149,0.588698075031
936.297482328769,0.586284951303
937.035599019389,0.586892777895
937.773715710009,0.586103931949
938.511832400628,0.579361017763
939.249949091248,0.573205963994
939.988065781868,0.572797667983
940.726182472488,0.577051285827
941.464299163107,0.576006673691
942.202415853727,0.571225847542
942.940532544347,0.566885130979
943.678649234967,0.563693313194
944.416765925587,0.558846449734
945.154882616206,0.546733448525
945.892999306826,0.547374186671
946.631115997446,0.548446807600
947.369232688066,0.549556985674
948.107349378685,0.552597630492
948.845466069305,0.555626199613
949.583582759925,0.551919590961
950.321699450545,0.556020158984
951.059816141164,0.560930118532
951.797932831784,0.561694416648
952.536049522404,0.565239936233
953.274166213024,0.569700172857
954.012282903644,0.574360795249
954.750399594263,0.574607151083
955.488516284883,0.574110052029
956.226632975503,0.583515603878
956.964749666123,0.591486795241
957.702866356742,0.595573000782
958.440983047362,0.597179522616
959.179099737982,0.597695482519
959.917216428602,0.600174348034
960.655333119221,0.609748321929
961.393449809841,0.605179513955
962.131566500461,0.602574651207
962.869683191081,0.605037445393
963.607799881701,0.605482769970
964.345916572320,0.610793940269
965.084033262940,0.613742599222
965.822149953560,0.615502438705
966.560266644180,0.617504590860
967.298383334799,0.616519778504
968.036500025419,0.610460652534
968.774616716039,0.608074298229
969.512733406659,0.605497626840
970.250850097279,0.600851276974
970.988966787898,0.596306015180
971.727083478518,0.595500040877
972.465200169138,0.598452778924
973.203316859758,0.597700734557
973.941433550377,0.591902431286
974.679550240997,0.584542665114
975.417666931617,0.573347130001
976.155783622237,0.569913754882
976.893900312857,0.568498726982
977.632017003476,0.569324391719
978.370133694096,0.569164936541
979.108250384716,0.565577206061
979.846367075336,0.558380879036
980.584483765955,0.560726424316
981.322600456575,0.561862232913
982.060717147195,0.558636126597
982.798833837815,0.550354239272
983.536950528435,0.548706402301
984.275067219054,0.544024357912
985.013183909674,0.545057208109
985.751300600294,0.550444860511
986.489417290914,0.555927962769
987.227533981533,0.553642690708
987.965650672153,0.555603874666
988.703767362773,0.558263128193
989.441884053393,0.562519757360
990.180000744012,0.571114147556
990.918117434632,0.584031768831
991.656234125252,0.586571618008
992.394350815872,0.592912787333
993.132467506491,0.602512582258
993.870584197111,0.611497157087
994.608700887731,0.619186342405
995.346817578351,0.630980633815
996.084934268971,0.638822470650
996.823050959590,0.648382109410
997.561167650210,0.657928600708
998.299284340830,0.666855883302
999.037401031450,0.675019845938
999.775517722069,0.679317475745
1000.513634412690,0.680838410661
1001.251751103310,0.679638689614
1001.989867793930,0.676373521047
1002.727984484550,0.675122736370
1003.466101175170,0.673280349095
1004.204217865790,0.672822167922
1004.942334556410,0.670001631627
1005.680451247030,0.663305949726
1006.418567937650,0.652698085766
1007.156684628270,0.640097100457
1007.894801318890,0.624390131773
1008.632918009510,0.611834522706
1009.371034700130,0.601515884151
1010.109151390750,0.590913494354
1010.847268081370,0.584082793495
1011.585384771990,0.575758966784
1012.323501462610,0.568525456626
1013.061618153230,0.563093210164
1013.799734843850,0.557923759941
1014.537851534460,0.551341028245
1015.275968225080,0.542518395977
1016.014084915700,0.536807792601
1016.752201606320,0.532666082095
1017.490318296940,0.535356275264
1018.228434987560,0.540972660861
1018.966551678180,0.544068093333
1019.704668368800,0.546320605576
1020.442785059420,0.547556750529
1021.180901750040,0.549066009124
1021.919018440660,0.549401488755
1022.657135131280,0.550407568916
1023.395251821900,0.548969859581
1024.133368512520,0.547540239490
1024.871485203140,0.551106068587
1025.609601893760,0.552395890547
1026.347718584380,0.553553082977
1027.085835275000,0.555404985901
1027.823951965620,0.554972204999
1028.562068656240,0.549972039501
1029.300185346860,0.547940556913
1030.038302037480,0.546958060001
1030.776418728100,0.543062720877
1031.514535418720,0.541148183470
1032.252652109340,0.540547021244
1032.990768799960,0.536819636219
1033.728885490580,0.535140134953
1034.467002181200,0.535264627252
1035.205118871820,0.533630181136
1035.943235562440,0.527228077653
1036.681352253060,0.525039668188
1037.419468943680,0.520972752747
1038.157585634300,0.516848730348
1038.895702324920,0.518576159965
1039.633819015540,0.520523436170
1040.371935706160,0.515830610697
1041.110052396780,0.512128489095
1041.848169087400,0.510278217295
1042.586285778020,0.507337006740
1043.324402468640,0.500597422091
1044.062519159260,0.495490629074
1044.800635849880,0.493122657510
1045.538752540500,0.491714370144
1046.276869231120,0.493676521618
1047.014985921730,0.497547377304
1047.753102612350,0.497668680885
1048.491219302970,0.493742004421
1049.229335993590,0.490585253685
1049.967452684210,0.484334375768
1050.705569374830,0.479070821118
1051.443686065450,0.476651130489
1052.181802756070,0.475280873378
1052.919919446690,0.475884766905
1053.658036137310,0.477283089439
1054.396152827930,0.479828317650
1055.134269518550,0.485048410003
1055.872386209170,0.488195877538
1056.610502899790,0.488624550482
1057.348619590410,0.481726413122
1058.086736281030,0.480979541007
1058.824852971650,0.479492378518
1059.562969662270,0.485638469986
1060.301086352890,0.489985058821
1061.039203043510,0.493197307489
1061.777319734130,0.494015130251
1062.515436424750,0.500002044649
1063.253553115370,0.505535379885
1063.991669805990,0.505115877950
1064.729786496610,0.500364690587
1065.467903187230,0.496095229047
1066.206019877850,0.492886781993
1066.944136568470,0.489213973661
1067.682253259090,0.486824919660
1068.420369949710,0.492906889904
1069.158486640330,0.493030850621
1069.896603330950,0.493475448878
1070.634720021570,0.489058355123
1071.372836712190,0.486728583794
1072.110953402810,0.489107895781
1072.849070093430,0.492550802290
1073.587186784050,0.489540321106
1074.325303474670,0.486718217919
1075.063420165290,0.486001013779
1075.801536855910,0.491653824681
1076.539653546530,0.495786496108
1077.277770237150,0.498779825527
1078.015886927770,0.503332480482
1078.754003618390,0.508940211341
1079.492120309000,0.508955728310
1080.230236999620,0.513508031329
1080.968353690240,0.516995970386
1081.706470380860,0.521103446973
1082.444587071480,0.524191494900
1083.182703762100,0.528182367362
1083.920820452720,0.529943945624
1084.658937143340,0.534818680534
1085.397053833960,0.538072021153
1086.135170524580,0.542096014306
1086.873287215200,0.545209340801
1087.611403905820,0.553645870897
1088.349520596440,0.560773585683
1089.087637287060,0.570032878335
1089.825753977680,0.579101782034
1090.563870668300,0.585494634369
1091.301987358920,0.584194218774
1092.040104049540,0.589704553354
1092.778220740160,0.596146582317
1093.516337430780,0.600395845394
1094.254454121400,0.602889156089
1094.992570812020,0.606000870686
1095.730687502640,0.606058328087
1096.468804193260,0.607725572479
1097.206920883880,0.608045894881
1097.945037574500,0.613305245275
1098.683154265120,0.603197722766
1099.421270955740,0.594061525919
1100.159387646360,0.581546567141
1100.897504336980,0.567965812562
1101.635621027600,0.561897551420
1102.373737718220,0.557943229516
1103.111854408840,0.544644423379
1103.849971099460,0.535871249600
1104.588087790080,0.528900329967
1105.326204480700,0.518845899730
1106.064321171320,0.510567956526
1106.802437861940,0.508390300199
1107.540554552560,0.502553169589
1108.278671243180,0.496235561371
1109.016787933800,0.483504770697
1109.754904624420,0.485168879367
1110.493021315040,0.489315834784
1111.231138005660,0.493878726622
1111.969254696270,0.498276770464
1112.707371386890,0.494942374245
1113.445488077510,0.488412093890
1114.183604768130,0.489246241556
1114.921721458750,0.490202825461
1115.659838149370,0.493436583278
1116.397954839990,0.498738233196
1117.136071530610,0.503997459682
1117.874188221230,0.508331246800
1118.612304911850,0.516527072858
1119.350421602470,0.526488883657
1120.088538293090,0.536449401608
1120.826654983710,0.540034380130
1121.564771674330,0.548172667591
1122.302888364950,0.558399234903
1123.041005055570,0.571903168828
1123.779121746190,0.586710398241
1124.517238436810,0.598063424733
1125.255355127430,0.613939460579
1125.993471818050,0.630025410642
1126.731588508670,0.643974143514
1127.469705199290,0.657112968843
1128.207821889910,0.673915722543
1128.945938580530,0.687788820525
1129.684055271150,0.695921490375
1130.422171961770,0.708089543556
1131.160288652390,0.716929717475
1131.898405343010,0.728362639724
1132.636522033630,0.730952053320
1133.374638724250,0.731921336272
1134.112755414870,0.732640630706
1134.850872105490,0.729452960417
1135.588988796110,0.731695955484
1136.327105486730,0.730701098466
1137.065222177350,0.725549830628
1137.803338867970,0.720109904846
1138.541455558590,0.716511664670
1139.279572249210,0.706506358865
1140.017688939830,0.691964202098
1140.755805630450,0.684295620680
1141.493922321070,0.670116196159
1142.232039011690,0.654729900360
1142.970155702310,0.641160717115
1143.708272392930,0.630801274695
1144.446389083540,0.611448192689
1145.184505774160,0.586733027866
1145.922622464780,0.573032964080
1146.660739155400,0.552861082102
1147.398855846020,0.528880223569
1148.136972536640,0.508645309920
1148.875089227260,0.487498867449
1149.613205917880,0.463285107140
1150.351322608500,0.439660878477
1151.089439299120,0.419133714930
1151.827555989740,0.399828279836
1152.565672680360,0.383933850160
1153.303789370980,0.368199421194
1154.041906061600,0.349071848921
1154.780022752220,0.327691441872
1155.518139442840,0.320944058441
1156.256256133460,0.316764705387
1156.994372824080,0.305812128609
1157.732489514700,0.301048489664
1158.470606205320,0.299279233574
1159.208722895940,0.293955818721
1159.946839586560,0.291697979295
1160.684956277180,0.291817943753
1161.423072967800,0.292143743863
1162.161189658420,0.289212780310
1162.899306349040,0.281792264023
1163.637423039660,0.275455383340
1164.375539730280,0.274589381521
1165.113656420900,0.280956246667
1165.851773111520,0.282466392352
1166.589889802140,0.279362939188
1167.328006492760,0.279578942392
1168.066123183380,0.282479263344
1168.804239874000,0.283876937045
1169.542356564620,0.283058128951
1170.280473255240,0.287243098969
1171.018589945860,0.288218408596
1171.756706636480,0.285723705375
1172.494823327100,0.286157041981
1173.232940017720,0.290724396475
1173.971056708340,0.295141539315
1174.709173398960,0.297805466122
1175.447290089580,0.306531333387
1176.185406780200,0.303471456131
1176.923523470810,0.305525739403
1177.661640161430,0.303487874775
1178.399756852050,0.296123988472
1179.137873542670,0.289073520785
1179.875990233290,0.285319320688
1180.614106923910,0.281077000690
1181.352223614530,0.274551489581
1182.090340305150,0.266576413225
1182.828456995770,0.265857359285
1183.566573686390,0.269024190826
1184.304690377010,0.269062748324
1185.042807067630,0.269620099705
1185.780923758250,0.274873516867
1186.519040448870,0.270263198603
1187.257157139490,0.266422274928
1187.995273830110,0.264267766252
1188.733390520730,0.268701287883
1189.471507211350,0.278232030176
1190.209623901970,0.289181626398
1190.947740592590,0.300704809172
1191.685857283210,0.315590705008
1192.423973973830,0.324771481882
1193.162090664450,0.334958212759
1193.900207355070,0.343037135131
1194.638324045690,0.348547224133
1195.376440736310,0.355853151745
